id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
4337066.0,Der große SketchUp-Kurs: Alles was du wissen musst!,True,49.99,Lerne die wichtigsten Werkzeuge und Techniken um deine eigenen Projekte sofort in 3D zu konstruieren,200.0,4.9,36.0,13.0,68.0,344.0,2021-11-08T10:40:34Z,2022-02-21,Design,Interior Design,SketchUp,German,/course/der-grosse-sketchup-kurs/,Faber Academy,/user/faberacademy/
4337350.0,Irish Folk Songs & Ballads on Guitar,True,89.99,Learn to play all your favourite Irish songs through the medium of guitar,34.0,4.5,1.0,0.0,80.0,1046.0,2021-11-18T13:29:48Z,2021-11-10,Music,Instruments,Guitar,English,/course/irish-folk-songs-ballads-on-guitar/,Mike Varden,/user/mike-varden-2/
4337380.0,CCIE Enterprise Infrastructure (v1.0) - Technical Classes,True,199.99,With Ratnesh K 2xCCIE #61380,305.0,4.65,25.0,3.0,245.0,2520.0,2021-10-06T20:00:21Z,2021-10-08,IT & Software,IT Certifications,CCIE Enterprise Infrastructure,English,/course/ccie-enterprise-infrastructure-v10-technical-classes/,"Ratnesh K - 45,000+ Students Worldwide",/user/ratnesh-kumar-17/
4337354.0,Technology of the Byzantine Empire,True,29.99,Mechanics and Spectacle in the Eastern Roman Empire,196.0,4.6,58.0,1.0,5.0,40.0,2021-10-09T19:27:01Z,2021-10-06,Teaching & Academics,Humanities,Art History,English,/course/technology-of-the-byzantine-empire/,Dr. Lily Filson,/user/dr-lily-filson/
4337428.0,"Parkinson's Disease: Diagnosis, Treatment, and Resources",True,19.99,"Increase your knowledge of parkinson's disease, occupational therapy, PD treatment, & PD resources through this webinar.",351.0,4.5,3.0,1.0,7.0,36.0,2021-10-28T03:10:26Z,2021-10-27,Health & Fitness,General Health,Parkinson's Disease,English,/course/parkinsons-disease-diagnosis-treatment-and-resources/,Katie Futrell,/user/katie-futrell/
4337370.0,MS-900 Microsoft 365 Fundamentals Complete Preparation,True,99.99,Learn the fundamental concepts and advance your career with a high paid job as a certified Microsoft 365 Administrator,282.0,4.4666667,88.0,10.0,16.0,373.0,2021-10-06T19:51:49Z,2021-10-06,IT & Software,IT Certifications,Microsoft MS-900,English,/course/ms-900-microsoft-365-fundamentals-complete-preparation/,IT New Courses,/user/it-new-courses/
4337426.0,Formação básica de coach para esportes eletrônicos,True,99.9,Desenvolvimento de treinadores de esportes eletrônicos,7.0,5.0,2.0,0.0,8.0,179.0,2021-10-07T14:13:54Z,2021-10-06,Lifestyle,Gaming,Gaming,Portuguese,/course/formacao-basica-de-coach-para-esportes-eletronicos/,CeV Picinato,/user/carlos-alessandro-picinato/
4337420.0,Karmic Reiki,True,29.99,Nivel 1 y 2,56.0,4.4,11.0,8.0,13.0,117.0,2021-10-07T21:56:08Z,2022-06-29,Personal Development,Religion & Spirituality,Reiki,Spanish,/course/karmic-reiki-practicante-y-maestro/,Juan Manuel Pereira Olmos,/user/juan-6277/
4337422.0,Operations Research,True,19.99,Captura tus datos y materializa esa información del negocio que tanto necesitas.,21.0,0.0,0.0,0.0,4.0,34.0,2021-10-14T01:43:32Z,2021-10-10,Business,Industry,Investigation,Spanish,/course/operations-research-p/,Alejandro Midence,/user/f111c3f5-1f86-4c22-94ae-edc464d2a122/
4337408.0,Gestão de TI: 50 etapas para uma gestão moderna de TI,True,449.9,"Guia passo a passo para alcançar uma gestão ágil, adaptativa e normatizada",37.0,3.75,6.0,1.0,20.0,98.0,2021-11-12T13:20:48Z,2021-11-09,IT & Software,IT Certifications,ITIL 4 Foundation,Portuguese,/course/itsm-gsti-gestao-de-ti/,George de Almeida Menezes,/user/george-de-almeida-menezes/
4337340.0,Time Management for College Students - Tame your To-Do List,True,44.99,Get more done in less time and with less stress,1.0,5.0,1.0,0.0,15.0,169.0,2021-10-06T19:39:47Z,2022-08-19,Personal Development,Personal Productivity,Time Management,English,/course/time-management-for-college-students-tame-your-to-do-list/,Nicki Nolle,/user/nicki-wood-2/
4337442.0,Introduction to Quantitative Trading,True,199.99,from an investment bank trader perspective,22.0,0.0,0.0,0.0,8.0,1168.0,2021-10-24T14:55:00Z,2021-10-24,Finance & Accounting,Investing & Trading,Algorithmic Trading,English,/course/introduction-to-quantitative-trading/,Haksun Li,/user/haksun-li/
4337446.0,Organização Financeira,True,79.9,Eles deviam ter te ensinado pelo menos isso na escola,2.0,0.0,0.0,0.0,6.0,43.0,2021-10-07T14:04:26Z,2021-10-06,Finance & Accounting,Finance,Finance Fundamentals,Portuguese,/course/organizacao-financeira/,Lucas Vignoli,/user/lucas-vignoli/
4337504.0,3D Printing & Topology Optimization (TO) in ABAQUS,True,199.99,Learn topology optimization and 3D printing,21.0,4.8333335,3.0,0.0,7.0,57.0,2021-10-07T00:00:22Z,2021-10-16,IT & Software,Other IT & Software,3D Printing,English,/course/3d-printing-topology-optimization-to-in-abaqus/,Hamid ElDarwich,/user/hamid-el-darwich/
4337610.0,How to Create YouTube Videos Fast Using AI Software,True,59.99,Learn how to create videos with artificial intelligence,440.0,4.2272725,32.0,9.0,7.0,54.0,2021-10-06T23:30:16Z,2021-10-06,Business,Entrepreneurship,Video Creation,English,/course/how-to-create-youtube-videos-fast-using-ai-software/,David Mills,/user/davidmills6/
4337528.0,ServiceNow CAD Rome Delta Practice Test,True,19.99,Prepare for ServiceNow CAD Rome Delta exam with practice tests,21.0,4.9,5.0,2.0,0.0,0.0,2021-10-06T19:26:39Z,2021-10-06,IT & Software,IT Certifications,ServiceNow Certified Application Developer,English,/course/servicenow-cad-rome-delta-practice-test/,Andrea Cavallaro,/user/andrea-cavallaro-3/
4337560.0,Excel Podstawowy,True,79.99,Poznaj podstawy Excela w 10 lekcjach,77.0,4.65,25.0,9.0,43.0,309.0,2021-10-29T06:27:18Z,2021-10-27,Office Productivity,Microsoft,Excel,Polish,/course/excel-podstawowy/,MR. EXCEL,/user/mr-excel-2/
4337626.0,10. Coatings: Surface Roughness from Substrate to Topcoat,True,19.99,Module 10 of the Surface Texture and Tribology Short Course,9.0,5.0,2.0,0.0,5.0,30.0,2021-10-07T15:22:43Z,2021-10-06,Teaching & Academics,Engineering,Physics,English,/course/surface-texture-and-tribology-9-paint-finishes/,Donald Cohen,/user/don-cohen/
4337678.0,UiPath Automation Hub - RPA Intake,True,99.99,UiPath Automation Hub is the BACKBONE of your RPA program!,126.0,4.6666665,3.0,0.0,28.0,213.0,2021-10-11T03:03:21Z,2021-12-03,Business,Operations,RPA Robotic Process Automation,English,/course/uipath-automation-hub-rpa/,Bryan Lamb,/user/bryanl/
4337490.0,£1m Formula explained,True,19.99,"A journey into how wealth works, the habits of rich people and the habits needed to make your first million.",104.0,4.7,5.0,3.0,14.0,64.0,2021-11-17T03:44:53Z,2021-11-16,Business,Entrepreneurship,Entrepreneurship Fundamentals,English,/course/1m-formula/,Adam Clark,/user/adam-clark-7/
4337374.0,How to Meditate and Practice Mindfulness,True,149.99,The Comprehensive Introduction to Meditation & Mindfulness,217.0,4.95,29.0,10.0,184.0,1328.0,2022-04-18T20:16:52Z,2022-04-20,Health & Fitness,Meditation,Meditation,English,/course/meditate/,Todd McLeod,/user/toddmcleod/
4337432.0,"Sports Betting Loophole: How to Generate ""Risk Free"" Profits",False,0.0,The Smart Way to Sports Betting Profits,601.0,4.05,12.0,2.0,18.0,118.0,2021-10-07T21:40:40Z,2021-10-06,Business,Entrepreneurship,Sports Betting,English,/course/sports-betting-loophole-how-to-generate-risk-free-profits/,Shawn Konig,/user/shawnkonig/
4337584.0,Learn Travel English,True,19.99,Certified Teacher with 6 years of experience,0.0,0.0,0.0,0.0,8.0,66.0,2021-11-11T18:34:03Z,2021-11-07,Teaching & Academics,Language Learning,English Language,English,/course/learn-travel-english/,Manami Palmini,/user/manami-palmini/
4337714.0,Event Planning 101: Beginners Course in Event Management,True,19.99,Everything and anything you need to learn about becoming an event planner,55.0,4.15,18.0,5.0,6.0,50.0,2021-10-08T00:48:40Z,2021-10-07,Business,Management,Event Planning,English,/course/event-planning-101-beginners-course-in-event-management/,Amira Tomiris Akhmetova,/user/amira-tomiris-akhmetova/
4337552.0,APRENDA A ESTAMPAR CAMISA E SACOLA PLÁSTICA EM UM SÓ CURSO.,True,129.9,"Estampa de camiseta e sacola plástica pelo processo de Serigrafia, Silk-Screen",21.0,3.75,8.0,6.0,17.0,129.0,2021-10-13T18:31:31Z,2022-03-30,Design,Fashion Design,Fashion Design,Portuguese,/course/aprenda-a-estampar-camisa-e-sacola-plastica-em-um-so-curso-f/,Luiz Henrique,/user/luiz-henrique-casemiro-correa/
4337654.0,ServiceNow ITSM Rome Delta Practice Test,True,19.99,Prepare for ServiceNow ITSM Rome Delta exam with practice tests,10.0,3.25,4.0,1.0,0.0,0.0,2021-10-06T21:03:04Z,2021-10-06,IT & Software,IT Certifications,ServiceNow Certified Implementation Specialist - IT Service Management (ITSM),English,/course/servicenow-itsm-rome-delta-practice-test/,Andrea Cavallaro,/user/andrea-cavallaro-3/
4337690.0,Curso Completo de Inglês Básico - ESSENTIALS,True,79.9,O jeito mais simples de sair do ZERO no Inglês,7.0,5.0,2.0,0.0,37.0,638.0,2021-10-08T11:04:32Z,2021-10-07,Teaching & Academics,Language Learning,English Language,Portuguese,/course/curso-ingles-essentials/,Callebe Silva,/user/callebe-silva/
4337686.0,"The Ultimate Mind, Body And Self Transformation Course",True,99.99,"Master Your Mind, Body And Atma",3.0,0.0,0.0,0.0,57.0,208.0,2021-10-11T13:55:52Z,2021-10-07,Health & Fitness,Nutrition & Diet,Fat Loss,English,/course/the-ultimate-mind-body-and-self-transformation/,Opi Chaggar,/user/opi-chaggar/
4337720.0,Curso completo de Moodle para Administradores,True,19.99,Aprende a administrar Moodle sin necesidad de programación,7.0,3.75,4.0,2.0,10.0,300.0,2021-10-07T21:31:50Z,2021-10-07,Teaching & Academics,Online Education,Moodle,Spanish,/course/curso-completo-de-moodle-para-administradores/,Yoney Gallardo,/user/yoney-gallardo2/
4337744.0,Performance Psychology - MasterClass,True,26.99,"A foundational guide to helping you access peak performance state, on demand, every time!",14.0,4.6,5.0,2.0,9.0,45.0,2021-10-09T19:29:56Z,2021-10-06,Personal Development,Personal Transformation,Sports Coaching,English,/course/performance-psychology-masterclass/,Nikhil Badkundri,/user/nikhil-badkundri/
4337612.0,Golang aprende a utilizar los módulos Cobra y Viper,True,19.99,"Aprende los módulos de go para el desarrollo de herramientas de línea de comando, y configuraciones para tus apps.",1282.0,4.6666665,9.0,3.0,46.0,317.0,2021-11-01T19:28:03Z,2022-02-12,IT & Software,Other IT & Software,Go (programming language),Spanish,/course/golang-cobra/,Roberto Suárez Litardo,/user/e25a67c0-08b4-45e0-8b9e-bbbfc55b7ea0/
4337766.0,動かない部下が自分から動くようになる４ステップ,False,0.0,「部下を育てるには、伝え方が大事」と頑張っていませんか？分かりやすく伝えようとするほど、部下とのコミュニケーションは難しくなります。大事なのは、伝え方ではなく「聴き方」です。このコースでは「聴き方」についてお伝えします。,79.0,4.0,5.0,1.0,9.0,32.0,2021-10-11T06:35:44Z,2021-10-06,Business,Management,Business Communication,Japanese,/course/teamcommunication/,小松 範之,/user/xiao-song-fan-zhi/
4337778.0,Curso completo de Facebook Ads,True,79.9,Aprenda a criar campanhas de anúncios do zero,0.0,0.0,0.0,0.0,5.0,309.0,2021-10-13T21:10:14Z,2021-10-14,Marketing,Paid Advertising,Facebook Ads,Portuguese,/course/curso-completo-de-facebook-ads/,Davi Toth Gasparotti,/user/davi-toth-gasparotti/
4337772.0,Curso Apple Macbook para iniciantes,True,79.9,Curso Básico para Mac,9.0,4.5,3.0,1.0,13.0,76.0,2022-01-30T14:57:58Z,2022-01-08,Office Productivity,Apple,Mac Basics,Portuguese,/course/curso-apple-macbook-para-iniciantes/,Maurilio Marcel,/user/maurilio-3/
4337732.0,現役コーチ＆教師が実践する「５つの教えない育て方」で、相手とチームが変わっていく,True,24.0,「自分で考えるようになって欲しい」「自ら動く人になって欲しい」そんな育成者（先生、親、管理職）向けの講座です。アドラー心理学やコーチングの基本的な考え方を学び、個人ワーク、現場での実践を通して、相手やチームが変わっていくことを目指します。,1707.0,4.072289,473.0,74.0,41.0,229.0,2021-11-04T04:34:10Z,2021-12-01,Business,Communication,Coaching,Japanese,/course/oshienaisodatekata/,宮越 大樹,/user/gong-yue-da-shu/
4337806.0,Freelancing Mini Course,True,19.99,Learn my simple 6 step system to get your freelancing business running and generating consistent sales,0.0,0.0,0.0,0.0,6.0,93.0,2021-10-26T08:25:13Z,2021-10-06,Business,Entrepreneurship,Freelancing,English,/course/freelancing-mini-course/,Ryan Weier,/user/ryan-weier-3/
4337854.0,Introduction to monochrome and colour drawing art mediums,True,89.99,"Introduction to monochrome drawing materials: charcoal, pen, ink and color mediums: pencil, markers, oil and soft pastel",34.0,5.0,3.0,3.0,24.0,260.0,2021-10-11T19:14:20Z,2021-10-10,Lifestyle,Arts & Crafts,Drawing,English,/course/introduction-to-monochrome-and-colour-drawing-art-mediums/,Kate AllKinds.Art,/user/kate-39532/
4337788.0,Cómo monetizar tu canal de YouTube y otras redes sociales,True,109.99,"Los secretos de venta de productos y servicios en línea, trabajo con marcas y colaboraciones con influencers grandes",70.0,4.85,14.0,6.0,44.0,158.0,2021-11-15T19:17:21Z,2021-11-14,Marketing,Social Media Marketing,YouTube Marketing,Spanish,/course/monetiza-tu-canal-de-youtube-y-otras-redes-sociales/,Iryna Fedchenko,/user/aura-126/
4337870.0,Certification Microsoft PowerPoint | COURS PRATIQUE,True,199.99,"Formation complète pour maîtriser PowerPoint rapidement, avec 2 modules Excel et Word offerts",422.0,4.4,21.0,2.0,89.0,412.0,2021-10-07T10:15:46Z,2022-10-06,Office Productivity,Microsoft,PowerPoint,French,/course/formation-microsoft-powerpoint/,Dr. Firas | Machine Learning et Big Data,/user/dr-firas-machine-learning/
4337882.0,How To Connect With Your Customers,True,19.99,"Learn to connect, talk to and super satisfy your customers",3.0,0.0,0.0,0.0,472.0,6027.0,2022-08-08T07:54:02Z,2022-08-06,Business,Sales,Sales Skills,English,/course/how-to-connect-with-your-customers/,Mike Korytny,/user/ace-space/
4337792.0,Gulp за 90 минут [2021],False,0.0,Автоматизируйте рабочий процесс,340.0,4.55,19.0,1.0,15.0,100.0,2021-10-07T00:01:09Z,2021-10-07,Development,Web Development,Gulp JS,Russian,/course/gulp-90-minutes/,Anton Golosnichenko,/user/anton-golosnichenko/
4337888.0,Каталог фильмов на GraphQL и React [2021],False,0.0,GraphQL + React для начинающих,575.0,4.55,41.0,4.0,15.0,95.0,2021-10-08T01:00:30Z,2021-10-08,Development,Web Development,GraphQL,Russian,/course/graphql-react-apollo/,Anton Golosnichenko,/user/anton-golosnichenko/
4337834.0,仁和太极内功基础八桩 2.攀地柱桩法 Tai Chi Internal Skill Lesson Two,False,0.0,人老腿先衰，攀地柱内功可以有效延衰老。People's old legs fade first. Pan Di Zhu internal skill can effectively prolong aging.,104.0,0.0,0.0,0.0,12.0,96.0,2021-10-08T14:56:30Z,2021-10-06,Health & Fitness,General Health,Tai Chi,Simplified Chinese,/course/taichi-jiping/,Jiping Zhang,/user/zhang-jiping/
4337926.0,Work in Japan: A-Z about SME in Japan,True,19.99,Find Work in Japanese SME with their cultural uniqueness and vision to become global,1.0,0.0,0.0,0.0,16.0,39.0,2021-10-14T16:32:34Z,2021-10-06,Personal Development,Career Development,Working Abroad,English,/course/work-in-japan/,Yoneyama Nobuo,/user/nisshin-global/
4337974.0,2022 الكورس الشامل لبرنامج ادوبي بريمير من البداية للإحتراف,True,34.99,"ادوبي بريمير, ادوبي بريمير برو , تعلم المونتاج ببرنامج بريمير, Adobe Premiere تعلم المونتاج ببرنامج بريمير, ادوبى بريمير",5.0,5.0,2.0,0.0,10.0,99.0,2021-10-21T16:09:22Z,2021-10-21,Design,Graphic Design & Illustration,Adobe Premiere,Arabic,/course/yyyyyfdw/,mohamed khair Eldin,/user/mohamed-khair-13/
4337912.0,【実用６】色彩心理とメンタルヘルス　〜色で癒やされたいと思っている人が自分にぴったりのカラーセラピーを見つける方法〜,True,24.0,■■■超初心者向けカラーセラピー入門■■■色を使った手軽なメンタルケアについて学んでみたい人向けの暮らしのカラーセラピー講座です。カラーセラピーとして特に役立つ色の機能を学びながら、色で心身のバランスを整えていきましょう！,253.0,4.2,14.0,4.0,32.0,118.0,2021-10-15T10:55:57Z,2022-07-20,Lifestyle,Other Lifestyle,Color Therapy,Japanese,/course/colortherapy/,よしの たかみ /// いろLab.,/user/ji-ye-takamei-2/
4337934.0,데이터 리터러시 - 데이터 읽고 쓰기의 기술,True,79.0,분석에서 활용까지,189.0,4.821429,37.0,16.0,64.0,348.0,2021-10-19T02:30:30Z,2022-07-28,Development,Data Science,Data Analysis,Korean,/course/maso-ds-excel-onc39/,마소캠퍼스 머니매그넷,/user/gimjin-142/
