id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
3197238.0,UX Design & Research: Better UX using Heuristic Evaluation,True,99.99,Learn to conduct Heuristic Evaluation to provide better UX & Usability in your product (Mobile Apps & Websites)!,366.0,4.2,94.0,22.0,19.0,83.0,2020-07-07T22:35:15Z,2020-11-10,Design,User Experience Design,Research Methods,English,/course/ux-design-research-better-ux-using-heuristic-evaluation/,Aman Gupta,/user/aman-gupta-12/
3197138.0,Curso de Bijuterias em Macramê para Iniciantes,True,189.9,Aprenda do zero,272.0,4.6,49.0,9.0,39.0,268.0,2020-06-21T14:21:17Z,2020-10-26,Lifestyle,Arts & Crafts,Crafting,Portuguese,/course/bijuterias-em-macrame-para-iniciantes/,Valéria Araujo,/user/valeria-cristina-almeida-araujo/
3197208.0,Vagrant para Iniciantes,True,79.9,Saia do zero e aprenda a automatizar a criação de Máquinas Virtuais com foco em uma infraestrutura ágil.,337.0,4.875,154.0,46.0,20.0,95.0,2020-06-10T16:12:06Z,2020-06-04,IT & Software,Other IT & Software,Vagrant,Portuguese,/course/vagrant-para-iniciantes/,Mateus Müller,/user/4fasters/
3197274.0,"Ecodiseño, productos respetuosos con el ambiente",True,19.99,Metodología para reducir el impacto ambiental de los productos,20.0,4.714286,7.0,1.0,17.0,83.0,2020-12-23T18:38:10Z,2020-12-19,Design,Other Design,Sustainable Development,Spanish,/course/ecodiseno-productos-respetuosos-con-el-ambiente/,Paula Giraldo,/user/paula-giraldo-2/
3197214.0,Twitter - JavaScript Quick Reply ChatBot & 100% automation,True,19.99,"Create Customer Engagement Chatbot, Direct Messages with Quick replies, Auto Like and Auto Retweet. Send tweets with API",33.0,4.9,5.0,2.0,18.0,186.0,2020-07-11T01:20:43Z,2020-07-07,Marketing,Social Media Marketing,Twitter Marketing,English,/course/a-z-of-building-twitter-bot-with-javascript2020/,Ankur Gupta,/user/ankur-gupta-21/
3197334.0,Practical Advice for Timber Export Management,True,39.99,basic understanding of wood and export principles,12.0,0.0,0.0,0.0,6.0,42.0,2020-06-09T04:21:45Z,2020-06-03,Business,Sales,Trade and Commerce,English,/course/practical-advice-for-timber-export-management/,Urooj Fatima,/user/urooj-fatima-38/
3197374.0,Microsoft Planner | Mejora la productividad en equipo,True,59.99,Planner de Microsoft 365 es una herramienta de organización de tareas,183.0,4.4,46.0,12.0,34.0,80.0,2020-06-11T20:42:48Z,2021-09-27,Office Productivity,Microsoft,Microsoft Planner,Spanish,/course/microsoft-planner-tareas/,Alejandro Roca,/user/02cba7a6-52e1-4038-90c5-50d8f7edc83c/
3197422.0,Stretch and Strengthen Fundamentals,False,0.0,Starter Series #1,723.0,4.5,5.0,4.0,6.0,77.0,2021-05-11T18:56:06Z,2021-05-09,Health & Fitness,Fitness,Stretching Exercise,English,/course/stretch-and-strengthen-fundamentals/,Rafeeqah Galant,/user/rafeeqah-galant-2/
3197486.0,O Marketing da Nova Era e os Novos Meios Para Obter Leads,True,349.9,"Como conseguir atenção, gerar interesse e aumentar vendas no período pós-pandemia",23.0,5.0,3.0,1.0,21.0,97.0,2020-06-07T15:09:12Z,2022-08-16,Marketing,Digital Marketing,Content Marketing,Portuguese,/course/o-marketing-da-nova-era/,Marcos Barros,/user/marcos-barros-4/
3197524.0,Guided Meditations for Inner Balance,True,19.99,Meditation made easy! Improve your life. Boost Self-Love. Ideal for Beginners and Suitable for all,22.0,5.0,3.0,2.0,33.0,137.0,2020-06-26T20:38:43Z,2020-06-18,Personal Development,Stress Management,Meditation,English,/course/guided-meditations-for-inner-balance/,Debbie Bell,/user/debbie-bell-9/
3197522.0,Excel desde Básico hasta Avanzado + MACROS/VBA +  POWER BI,True,379.0,Domina Excel Desde Cero hasta Maestro. El curso más completo de Excel con TODAS sus funcionalidades explicado desde cero,181.0,4.55,66.0,16.0,57.0,611.0,2020-06-17T16:10:01Z,2022-01-24,IT & Software,Other IT & Software,Excel,Spanish,/course/excel-para-principiantes-nivel-basico/,Jorge Alberto Isaak Lozano,/user/jorge-alberto-isaak-lozano/
3197530.0,Kapsamlı Genel Geometri Kursu,True,379.99,Kapsamlı Genel Geometri Dersleri,801.0,4.5,8.0,1.0,13.0,212.0,2020-06-05T11:33:54Z,2020-06-05,Teaching & Academics,Math,Geometry,Turkish,/course/kapsaml-genel-geometri-kursu/,Bilal Semih Bozdemir,/user/bilal-semih-bozdemir/
3197538.0,Desenvolva 7 aplicações Python com Tkinter,True,249.9,Aprenda como utilizar o modulo Tkinter em seus projetos,651.0,4.7272725,158.0,54.0,103.0,377.0,2020-06-29T17:10:25Z,2022-06-10,IT & Software,Other IT & Software,Python GUI,Portuguese,/course/desenvolva-7-aplicacoes-python-do-zero-a-publicacao/,Renato Ikeuchi,/user/renato-fernando-da-silva/
3197400.0,Princípios de manutenção para refrigeração e ar condicionado,True,79.9,Formando Especialistas em Manutenção de Refrigeração e Ar-Condicionado,375.0,4.65,100.0,34.0,23.0,187.0,2020-06-26T19:16:37Z,2021-07-12,Business,Operations,HVAC,Portuguese,/course/principios-de-manutencao-para-refrigeracao-e-ar-condicionado/,Leandro Solarenco,/user/leandrosolarenco/
3197614.0,Simulado PSM I Questões e Comentários em Inglês/Português,True,79.9,Você está pronto para a prova de certificação do PSM-I?,11.0,3.375,4.0,1.0,0.0,0.0,2020-07-08T11:23:48Z,2020-10-21,IT & Software,IT Certifications,Professional Scrum Master (PSM),Portuguese,/course/simulado-psmi-questoes-comentarios-em-ingles-portugues/,Marcio Aurelio Ribeiro Moreira,/user/marcio-aurelio-ribeiro-moreira/
3197636.0,Como fazer projetos da área ambiental,True,79.9,Um nicho inexplorado,6.0,3.7,5.0,0.0,16.0,37.0,2020-06-07T01:06:38Z,2021-06-26,Personal Development,Career Development,Environmental Management,Portuguese,/course/como-fazer-projetos-da-area-ambiental/,Luciano da Rocha Correa,/user/luciano-da-rocha-correa/
3197392.0,7 Strategies for Confident Public Speaking,True,34.99,How to next-level your speaking skills,19.0,4.6666665,3.0,1.0,32.0,137.0,2020-09-30T15:49:29Z,2021-06-10,Personal Development,Influence,Public Speaking,English,/course/7-strategies-for-confident-public-speaking/,Russell Rowe,/user/russell-rowe-5/
3197712.0,Guía completa Y REAL para crecer en YouTube,True,59.99,"Aprende de un YouTuber con más de 200,000 suscriptores todos los tips y estrategias REALES para crecer en YouTube.",635.0,4.6,246.0,105.0,48.0,124.0,2020-08-13T18:39:32Z,2020-08-17,Marketing,Content Marketing,YouTube Audience Growth,Spanish,/course/cursodeyoutube/,Giovanni Pasco,/user/giovanni-pasco-2/
3197568.0,Psikolojik Sağlık Kursu,True,399.99,Psikolojik Sağlık Dersleri,40.0,0.0,0.0,0.0,14.0,288.0,2020-06-05T11:27:27Z,2021-08-28,Personal Development,Personal Transformation,Psychology,Turkish,/course/psikolojik-saglk-kursu/,Bilal Semih Bozdemir,/user/bilal-semih-bozdemir/
3197674.0,Programa de Mentoring para Liderança Empreendedora,True,529.9,Autodesenvolvimento para Alta Performance!,8.0,0.0,0.0,0.0,12.0,239.0,2020-08-14T11:47:35Z,2020-08-06,Business,Business Strategy,Strategic Planning,Portuguese,/course/programa-de-mentoring-para-lideranca/,Silvia Mota,/user/silvia-andrea-mota/
3197766.0,CEP - Controle Estatístico do Processo,True,249.9,CEP - 2ª Edição,226.0,4.551724,94.0,23.0,7.0,183.0,2020-06-07T13:59:17Z,2022-05-26,Business,Industry,Statistics,Portuguese,/course/cep-controle-estatistico-do-processo/,Sergio Ferretti,/user/sergio-ferretti/
3197738.0,Uçaktan Atlama Korkumu Nasıl Yendim?,False,0.0,Uçaktan Atlama Hakkında Tüm Detaylar,281.0,4.0,6.0,1.0,14.0,30.0,2020-06-08T08:44:33Z,2020-06-03,Lifestyle,Other Lifestyle,Sport Psychology,Turkish,/course/ucaktan-atlama-korkumu-nasil-yendim/,Hakan Rapoğlu,/user/hakanrapolu/
3197750.0,Home Workout | Martial Arts and Fitness,True,19.99,Build Stamina & Awareness,4.0,3.0,1.0,1.0,71.0,99.0,2020-06-11T02:12:39Z,2020-06-05,Health & Fitness,Martial Arts & Self Defense,Martial Arts,English,/course/home-workout-martial-arts-and-fitness/,SaDoNim Victor Teran,/user/victor-teran-6/
3197638.0,Yoga for IVF and Fertility,True,19.99,Calming the mind and body through gentle Yoga postures and breathing exercises,30.0,4.7,5.0,1.0,10.0,201.0,2020-06-27T22:12:50Z,2020-06-24,Health & Fitness,Yoga,Yoga,English,/course/yoga-for-ivf-and-fertility/,Jessica Desai,/user/jessica-desai-4/
3197770.0,Curso Inversión Inmobiliaria,True,29.99,"¿Crees que es un buen momento para invertir? Me imagino estás con la duda, sacala!",8.0,3.0,3.0,1.0,6.0,71.0,2020-07-01T16:14:33Z,2020-06-18,Business,Real Estate,Real Estate Marketing,Spanish,/course/cursoinversioninmobiliaria/,Lucas Arze-Vargas,/user/lucasiavchilecl/
3197760.0,UI UX Design Hybrid from Figma to HTML CSS and JavaScript,True,19.99,"Learn how to become a Full-Stack Designer with User Interface Design, User Experience Design, Web Development, Bootstrap",5255.0,4.345238,611.0,104.0,296.0,1902.0,2020-06-30T20:38:05Z,2022-04-10,Development,Web Development,Web Development,English,/course/uxdevelopment/,Boroji Design Inc.,/user/boroji-design/
3197490.0,AWS essencial com Terraform e Spring Boot,True,19.99,Aprenda AWS de uma vez por todas!,524.0,4.4722223,181.0,31.0,28.0,135.0,2020-06-07T00:54:58Z,2020-06-06,Development,Software Development Tools,Amazon AWS,Portuguese,/course/aws-essencial-com-terraform-e-spring-boot/,Davi Luan Carneiro,/user/davi-luan-carneiro/
3197792.0,Zabbix para usuários Iniciantes,True,79.9,Descubra todo o potencial do FrontEnd da ferramenta de monitoramento Zabbix,80.0,4.35,33.0,6.0,24.0,280.0,2020-06-09T14:07:22Z,2020-06-03,IT & Software,Network & Security,Zabbix,Portuguese,/course/zabbix-para-usuarios-iniciantes/,Fabricio Guimaraes,/user/fabricio-guimaraes-3/
3197952.0,Fotografia para iniciantes,True,79.9,Aprendendo o básico para ingressar na fotografia de maneira sólida,0.0,0.0,0.0,0.0,0.0,0.0,2021-04-14T17:37:41Z,2021-04-14,Photography & Video,Photography,Photography,Portuguese,/course/fotografia-para-iniciantes-e/,Felipe Sobrinho Ferreira,/user/felipe-sobrinho-ferreira-2/
3197786.0,How to Make Money As An Influencer: Advance Monetization,True,19.99,How to Monetize as an influencer working with brands,3.0,3.5,1.0,0.0,5.0,52.0,2020-07-18T16:34:58Z,2020-07-14,Marketing,Social Media Marketing,Influencer Marketing,English,/course/make-money-as-an-influencer/,Adrian Brambila,/user/adrian-127/
3197826.0,自叙伝・自分史を高齢の親や大切な人を喜ばせる為に、 上手に作ってあげる７つの秘訣　　　（自分の自分史制作としても学習可）,True,19.99,親御さんの人生を振り返り自叙伝・自分史を作ってあげる事により、親御さんや自分のルーツを知り、後世に残すことができます。また、このノウハウを身に付ければ、自分や血縁関係ではないが大切な方等の自分史・家族史をも作りあげる事が可能になります。,26.0,4.142857,7.0,6.0,33.0,187.0,2020-08-03T09:36:58Z,2020-07-28,Lifestyle,Other Lifestyle,Writing a Book,Japanese,/course/ftservice1/,原 雄一郎,/user/yuan-xiong-yi-lang-2/
3198002.0,Arduino programming for school children,False,0.0,Let us code arduino,548.0,4.35,21.0,3.0,10.0,40.0,2020-06-21T21:29:36Z,2020-06-30,IT & Software,Other IT & Software,Arduino,English,/course/arduino-for-everybody/,Reshma Mane,/user/rinnovations/
3197962.0,Mastering COMSOL MULTIPHYSICS Software,True,19.99,Essential training on solving and modeling Problems using COMSOL,29.0,3.9375,8.0,0.0,12.0,30.0,2021-01-03T00:03:53Z,2021-03-03,Teaching & Academics,Engineering,Computational Fluid Dynamics,English,/course/mastering-comsol-multiphysics-software/,BEN BILAL,/user/bilal88/
3197912.0,Quixel Mixer (em Português),True,499.9,Criação e Composição de Materiais com o Quixel Mixer,98.0,4.75,24.0,12.0,25.0,143.0,2020-06-07T19:32:08Z,2020-06-03,IT & Software,Other IT & Software,3D Rendering,Portuguese,/course/quixel-mixer-em-portugues/,Raul Passos,/user/raul-passos/
3198124.0,FREE Course- How to create a simple low poly Blender model,False,0.0,"Learn how to create models in Blender for games, renders, animations and photos",2780.0,4.3,55.0,9.0,7.0,32.0,2020-10-15T18:31:42Z,2020-10-13,Design,3D & Animation,Blender,English,/course/free-course-how-to-create-a-simple-low-poly-blender-model/,Dylan Dugan,/user/dylan-dugan/
3197776.0,AssertJ: Fluent Assertion In Test Automation,False,0.0,"Well readable assertions & Customize for Selenium, Rest API etc",5111.0,4.55,116.0,15.0,23.0,67.0,2020-11-02T21:08:48Z,2021-02-15,Development,Software Testing,Java,English,/course/assertj-fluent-assertion-in-test-automation/,Vinoth Selvaraj,/user/vinoth-selvaraj/
3198100.0,Validating Your Idea w/ a Proof of Concept and an MVP,True,34.99,Learn how to validate your product idea before investing too time and resources into it.,31.0,1.875,4.0,2.0,27.0,107.0,2020-07-10T01:00:52Z,2020-07-05,Business,Business Strategy,Idea Validation,English,/course/validating-your-idea-w-a-proof-of-concept-and-a-mvp/,Caroline Sanson,/user/caroline-sanson/
3198026.0,Selenium WebDriver - Do zero a criação de projetos + Projeto,True,79.9,Curso 3 em 1. Aprenda Selenium WebDriver do zero a criação de projetos de automação! Cursos bônus de JUnit 5 e TestNG!,538.0,4.55,167.0,33.0,69.0,1039.0,2020-07-13T13:19:11Z,2020-09-28,Development,Software Testing,Software Testing,Portuguese,/course/selenium-webdriver-do-zero-a-criacao-de-projetos-projeto/,Erick Valentin,/user/erick-valentim/
3197644.0,Calendarização de Tarefas em Arduino,False,0.0,Rápida Abordagem ao Tema,863.0,4.35,10.0,2.0,7.0,31.0,2020-06-10T17:45:50Z,2020-06-02,IT & Software,Operating Systems & Servers,Arduino,Portuguese,/course/calendarizacao-de-tarefas-em-arduino/,Nuno Guterres Nogueira,/user/nuno-guterres-nogueira/
3198046.0,Coloring For Happiness: Max Cuddleecat Character,True,39.99,Join Cindy Wider on a wonderfully relaxing colored pencil journey,140.0,4.45,18.0,7.0,24.0,143.0,2020-06-24T21:45:06Z,2020-06-29,Lifestyle,Arts & Crafts,Coloring,English,/course/coloring-for-happiness-max/,Cindy Wider,/user/stuart21/
3198544.0,Curso preparativo Scrum Fundamentals Certified (SFC™),True,199.99,Curso en línea guiado por instructor que le ayudará a prepararse para el examen de certificación SFC™.,110.0,4.5,39.0,10.0,22.0,276.0,2020-06-16T20:46:57Z,2020-06-11,IT & Software,Other IT & Software,Scrum,Spanish,/course/curso-preparativo-scrum-fundamentals-certified-sfc/,SCRUMstudy Certification,/user/v78/
3198084.0,Sosyal Bilimler - Sınav Örnekleri İle,True,349.99,Sosyal Bilimler - Sınav Örnekleri İle - Başlangıç Seviyesinden İtibaren - Tüm Sınıflara Uygun,509.0,5.0,1.0,0.0,24.0,392.0,2020-06-05T11:32:07Z,2020-06-05,Teaching & Academics,Social Science,Social Science,Turkish,/course/sosyal-bilimler-snav-ornekleri-ile/,Bilal Semih Bozdemir,/user/bilal-semih-bozdemir/
3198572.0,Digital Transformation and Industry 4.0 Masterclass,True,99.99,"Build real world understanding of Digital Transformation, Industry 4.0, value drivers and best practices to implement",3997.0,4.5522876,1129.0,167.0,32.0,229.0,2020-06-24T23:05:49Z,2020-11-16,Business,Business Strategy,Digital Transformation,English,/course/digital-transformation-and-industry-40-masterclass/,Abhinav Singhal,/user/abhinav-singhal-26/
3198426.0,IATF 16949:2016 Automotive QMS - Lead Auditor Practice Exam,True,39.99,"IATF 16949:2016 Lead Practice Exam - Validate Automotive QMS knowledge, experience and skills | 79 MCQs on Standard",85.0,4.3,14.0,3.0,0.0,0.0,2020-06-03T07:19:50Z,2020-06-03,Business,Management,IATF 16949,English,/course/iatf-169492016-automotive-qms-lead-auditor-practice-exam/,Exoexcellence Training Resources,/user/exoexcellence-consultants/
3198558.0,Make Money Online From Home [2021 Funnels GOOGLE Marketing],True,19.99,"Home Earn Money, Digital Marketing, Social Media,  SEO, YouTube, IG, Email, Facebook Marketing, Google Ads",334.0,4.5,6.0,2.0,7.0,42.0,2020-06-18T19:26:07Z,2020-06-13,Marketing,Social Media Marketing,Startup,English,/course/onlinetutor/,Make Money Online 小許,/user/ray-ng-14/
3198350.0,"ウクレレで華麗に奏でる名曲クラシック「Je te veux, ジュ・トゥ・ヴー」ウクレレ・ソロ演奏（Low-Gアレンジ）",True,4.0,このレッスンは実際の名曲を  『弾くこと』のみにフォーカスし、  その曲を弾くために必要なノウハウは  全て即戦力で活用できるレベルでお伝えしています。一生モノの趣味を手に入れるために、  この機会にぜひ自己投資してみませんか？,106.0,4.3,15.0,4.0,15.0,57.0,2020-06-08T07:48:22Z,2022-02-18,Music,Instruments,Ukulele,Japanese,/course/je-te-veux-uke-solo/,Yusaku Awata あわたゆうさく,/user/awatayuusaku/
3198332.0,Panel Discussion Masterclass: for moderators and panelists,True,99.99,How to impress at a panel discussion: everything you need to know,1087.0,4.6179247,148.0,41.0,30.0,100.0,2020-06-14T19:51:48Z,2020-12-06,Personal Development,Career Development,Public Speaking,English,/course/panel-discussion-masterclass/,Angela Cheung,/user/54a24e1343471/
3197940.0,Iluminación Natural arquitectónica en Velux,True,19.99,Iluminación natural rápida y fácil para tus proyectos de arquitectura.,9.0,4.6666665,3.0,0.0,11.0,122.0,2021-05-27T23:45:38Z,2021-06-02,Design,Architectural Design,Lighting Design,Spanish,/course/iluminacion-natural-arquitectonica-en-velux/,Alvaro Frias,/user/alvaro-nicolas-frias-meneses/
3198574.0,Be Charismatic! 7 Basic Internal Traits,False,0.0,The Core Qualities of Charismatic People,2143.0,3.85,29.0,4.0,9.0,107.0,2020-06-12T01:08:23Z,2020-06-06,Personal Development,Influence,Personal Development,English,/course/be-charismatic-7-basic-traits/,Ashish Nagar NLP,/user/ashish-pt/
3198600.0,Active Campaign für dein eMail Marketing - Einsteigerkurs,True,99.99,"Richte auf Active Campaign deine Listen, Tags, Formulare, Kampagnene und Automationen ein für deinen Listen-Aufbau",247.0,4.1,28.0,6.0,21.0,142.0,2020-06-03T22:56:29Z,2022-02-03,Marketing,Content Marketing,Email Marketing,German,/course/active-campaign-email-marketing-einsteigerkurs/,"Meike Hohenwarter, MSc",/user/meikehohenwarter/
