id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
3049722.0,Complete Guide to Azure Kubernetes Service - Elastic & K8S,True,19.99,"Learn Azure Kubernetes Service by deploying real world application like Elasticsearch, Kibana.",4354.0,4.8461537,52.0,26.0,30.0,281.0,2020-05-21T00:23:10Z,2021-12-06,IT & Software,IT Certifications,Certified Kubernetes Administrator (CKA),English,/course/azure-kubernetes-service-elasticstack/,Shantanu Das,/user/add9b602-2f01-4b02-9623-b37400692dfe/
3049750.0,Email Marketing Mastery: Increase Your Email Open Rates,True,79.99,Effective methods to increase your email marketing open rates and grow your email subscriber list to boost your business,124.0,4.35,20.0,4.0,15.0,116.0,2020-05-07T23:53:25Z,2020-04-29,Marketing,Digital Marketing,Email Marketing,English,/course/email-marketing-increase-your-email-open-rates/,Fred Carr,/user/fred-carr-2/
3049874.0,在宅・リモートワーカー向け『慢性痛予防・改善』サービス,True,4.0,デスクワークにより発生する肩こりや腰痛などの慢性痛を根治するための知識と具体的な改善方法,0.0,0.0,0.0,0.0,7.0,32.0,2020-05-18T08:53:26Z,2020-05-09,Health & Fitness,General Health,Stretching Exercise,Japanese,/course/livra_improvement/,平田 忠信,/user/livra2/
3049800.0,Nie Wieder Überstunden - Produktiv im Büro oder Home Office,True,99.99,"Der Online-Kurs für mehr Zeit, weniger Stress und bessere Arbeit.",27.0,4.25,2.0,0.0,21.0,90.0,2020-04-28T20:02:57Z,2020-04-26,Business,Other Business,Personal Productivity,German,/course/nie-wieder-uberstunden-produktiv-im-buro-oder-home-office/,Daniel Pröhl,/user/daniel-3783/
3049926.0,Healing people with Reiki energy - treatments in practice,True,99.99,"Learn, how to heal with Reiki energy others: their chakras, aura & bodies; diagnose, design treatment & advise",11.0,4.25,2.0,2.0,39.0,209.0,2020-05-08T20:36:22Z,2020-05-17,Lifestyle,Esoteric Practices,Reiki,English,/course/healing-people-with-reiki-energy-treatments-in-practice/,Astro Salus Education Ltd Marta Pyrchala-Zarzycka,/user/astrosalus/
3049854.0,How to do Arabic calligraphy,True,19.99,Arabic handlettering for beginners,725.0,3.8333333,6.0,2.0,7.0,38.0,2020-05-15T21:47:49Z,2020-05-18,Lifestyle,Arts & Crafts,Calligraphy,English,/course/how-to-do-arabic-calligraphy/,Ayesha A,/user/ayesha-a-6/
3049930.0,MATLAB para investigación en Neurociencia,True,24.99,Análisis de datos de actividad cerebral a través de MATLAB,73.0,4.5,22.0,7.0,31.0,192.0,2021-02-26T23:39:09Z,2021-02-25,Teaching & Academics,Science,MATLAB,Spanish,/course/matlab-para-investigacion-en-neurociencia/,Alberto Carpio Moreno,/user/alberto-carpio-moreno-2/
3049792.0,Comic Creation for Entrepreneurs (2022 Edition),True,19.99,A world-changing online course focussed on Comic Creation for Entrepreneurs in 2022,21116.0,3.4,102.0,29.0,6.0,43.0,2020-05-01T03:10:41Z,2022-09-07,Design,Design Tools,Comic Book Creation,English,/course/comic-creation-for-entrepreneurs/,Srinidhi Ranganathan,/user/srinidhi-ranganathan/
3050022.0,Following a Spiritual Path: Recovering from Religion,True,199.99,Volume 1,11.0,5.0,2.0,0.0,72.0,421.0,2021-01-27T19:05:35Z,2021-01-11,Personal Development,Religion & Spirituality,Spirituality,English,/course/following-a-spiritual-path/,Elsabe Smit,/user/elsabe-smit/
3049978.0,Venda Online - Marketing Digital para Seu Negócio,True,79.9,"Aprenda utilizar ferramentas digitais de forma eficaz: Link de vendas no WhatsApp, Instagram, Loja Facebook, Google Maps",35.0,3.5,14.0,2.0,6.0,59.0,2020-05-05T14:27:56Z,2020-04-26,Business,Sales,Digital Marketing,Portuguese,/course/marketing-digital-para-seu-negocio-rapido-e-facil/,Micaías Paiva,/user/micaias-3/
3049740.0,Sicurezza sul lavoro - Formazione generale lavoratori,True,39.99,Corso base lavoratori - Decreto legislativo 81/2008 - Normativa e casi reali - Avvocato Giovanna Rosa,75.0,4.55,34.0,6.0,39.0,272.0,2020-04-28T15:24:50Z,2020-05-14,Business,Operations,Workplace Health and Safety,Italian,/course/sicurezza-sul-lavoro-formazione-generale-lavoratori/,Giovanna Rosa,/user/giovanna-rosa-5/
3049902.0,Tedarik Zinciri Yönetimi Genetik Algoritma ile Optimizasyonu,True,169.99,A Genetic Algorithm for Optimization Of Supply Chain Management,114.0,4.65,19.0,0.0,8.0,197.0,2020-04-26T05:24:30Z,2020-04-25,Teaching & Academics,Other Teaching & Academics,Genetic Algorithm,Turkish,/course/tedarik-zinciri-yonetimi-genetik-algoritma-ile-optimizasyon/,Feridun Mehdizade,/user/feridun-21/
3049568.0,Chinesisch Crash Kurs | Mandarin:  Das Tierkreiszeichen,True,29.99,Sprichwörter mit Tierkreiszeichen lernen,1.0,0.0,0.0,0.0,26.0,51.0,2020-04-28T20:02:29Z,2020-11-27,Teaching & Academics,Language Learning,Chinese Culture,German,/course/chinesisch-lernen-tierkreiszeichen/,Linyi Fu,/user/linyi-fu/
3049904.0,Все формулы PMI PMP и PMI CAPM,True,19.99,"Данный курс содержит объяснение всех формул экзамена PMI PMP и PMI CAPM, а также разбор тестовых вопросов.",187.0,5.0,35.0,9.0,12.0,100.0,2020-07-12T12:29:29Z,2020-07-12,Business,Project Management,Project Management,Russian,/course/pmi-pmp-pmi-capm-formulas/,Assylbek Zhumadyrov,/user/assylbek-z/
3050036.0,Classical music appreciation: the Italian comic opera,True,39.99,Smile or laugh through music and theater,60.0,4.3,13.0,6.0,25.0,218.0,2020-07-06T00:51:20Z,2020-07-02,Music,Other Music,Music Appreciation,English,/course/classical-music-appreciation-the-italian-comic-opera/,Giacomo Mura,/user/giacomo-mura/
3050038.0,Alemán B1 -  alemán intermedio (con subtítulos en español),True,199.99,Gramática alemana y más! Aprende alemán de una profesora hablante nativa & experimentada - Estudia  gramática alemana,1001.0,4.25,73.0,9.0,54.0,300.0,2020-06-14T18:55:38Z,2022-09-16,Teaching & Academics,Language Learning,German Language,Spanish,/course/b1-aleman-intermedio/,Julia Krist,/user/julia-krist/
3050018.0,SAP MM : Key User ve Modül Uzmanı Eğitim Seti,True,1.0,SAP ERP MM Key User ve Modül Uzmanı eğitiminde uygulamalı anlatım ile SAP MM modülünü kolayca öğrenin!,2588.0,4.2131147,676.0,81.0,46.0,212.0,2020-04-26T05:21:22Z,2020-05-28,IT & Software,IT Certifications,SAP MM,Turkish,/course/sap-mm-key-user-ve-modul-uzman-egitim-seti/,Nevzat Yuşan,/user/nevzat-yusan/
3050050.0,Alemán B2 - Alemán intermedio (con subtítulos en español),True,199.99,"Aprende alemán de una profesora hablante nativa & experimentada - Estudia  gramática alemana, vocabulario y más",571.0,4.3,24.0,2.0,71.0,470.0,2020-09-22T20:36:17Z,2022-09-19,Teaching & Academics,Language Learning,German Language,Spanish,/course/b2-aleman-intermedio/,Julia Krist,/user/julia-krist/
3050060.0,German B2 - Upper Intermediate German,True,199.99,"Learn German Language From A Native & Experienced German Teacher - Learn German Grammar, Vocabulary, & More",3202.0,4.4852943,266.0,30.0,72.0,469.0,2020-09-22T04:41:38Z,2022-09-19,Teaching & Academics,Language Learning,German Language,English,/course/german-b2-upper-intermediate-german/,Julia Krist,/user/julia-krist/
3050042.0,Alemão B1 - Alemão intermédio (legendas em português&alemão),True,199.99,Gramática alemã e muito mais! Aprenda gramática alemã intermediária de uma professora de alemão experiente!,757.0,4.4,41.0,6.0,54.0,296.0,2020-06-16T11:40:47Z,2022-09-16,Teaching & Academics,Language Learning,German Language,Portuguese,/course/b1-alemao-intermedio-com-legendas-em-portugues/,Julia Krist,/user/julia-krist/
3050082.0,3- تابع الرخصة الدولية لقيادة الكمبيوتر للمعلم معالج النصوص,True,19.99,تعلم كل ما يتعلق بمعالجة النصوص من الالف الى الياء,127.0,4.0,1.0,0.0,7.0,90.0,2020-05-01T18:49:44Z,2020-08-08,Teaching & Academics,Other Teaching & Academics,Microsoft Word,Arabic,/course/3-hnufrp/,Ahmad Alnagar,/user/ahmad-alnagar/
3049878.0,3 Kurs Bir Arada - Dijital Pazarlama | E-Ticaret | SEO,True,1.0,Fark Yaratan Anlatım ile Sıfırdan Dijital Pazarlama Öğrenin | Hayalinizdeki Satış Performansına Ulaşın,4547.0,4.35,207.0,32.0,29.0,317.0,2020-05-06T07:56:34Z,2020-05-11,Marketing,Digital Marketing,Digital Marketing,Turkish,/course/3-kurs-bir-arada-dijital-pazarlama-e-ticaret-seo/,Hüseyin BIÇAKÇI,/user/huseyin-bicakci-2/
3050056.0,Alemão B2 - Alemão intermédio (legendas em português&alemão),True,199.99,Aprenda alemão do nível B2 de uma professora de alemão experiente!,1056.0,3.9,17.0,4.0,71.0,468.0,2020-10-01T13:36:53Z,2022-09-19,Teaching & Academics,Language Learning,German Language,Portuguese,/course/alemao-b2-alemao-intermedio/,Julia Krist,/user/julia-krist/
3050086.0,CAPEX financial model as per IAS 16 in Hindi/Urdu case study,True,19.99,CAPEX financial model as per IAS 16- in Hindi/Urdu with practical case study with MS EXCEL,30.0,4.5,1.0,0.0,11.0,37.0,2020-07-04T23:03:37Z,2020-06-09,Finance & Accounting,Financial Modeling & Analysis,Financial Modeling,Urdu,/course/capex-financial-model-as-per-ias-16-in-hindiurdu-case-study/,Umar Farooq CMA APFA,/user/umar-farooq-122/
3050176.0,Introduction to Mixpanel,True,19.99,"Learn the basics of the Mixpanel platform so you can answer questions on user engagement, retention, and feature usage.",68.0,2.6,19.0,4.0,9.0,33.0,2020-05-24T23:15:04Z,2020-05-19,Business,Business Analytics & Intelligence,Business Analytics,English,/course/introduction-to-mixpanel/,Justin Butlion,/user/justinmarkbutlion/
3050226.0,Orçamentos Industriais de Projetos & Paradas de Manutenção,True,99.9,Uma introdução completa sobre um orçamento multidisciplinar da área industrial + Curva de Controle Financeiro!,204.0,4.6,57.0,11.0,7.0,150.0,2020-04-30T20:34:21Z,2020-05-03,Business,Industry,Project Cost Management,Portuguese,/course/orcamentos-industriais-de-projetos-paradas-de-manutencao/,Bruno Cesar Vasconcellos,/user/bruno-cesar-vasconcellos/
3050058.0,German B1 - 100% German (with English and German subtitles),True,199.99,German grammar & more! Learn German Language From A Native & Experienced German Teacher,4096.0,4.410714,122.0,15.0,58.0,381.0,2020-05-31T20:03:24Z,2022-09-15,Teaching & Academics,Language Learning,German Language,English,/course/german-b1-with-english-subtitles/,Julia Krist,/user/julia-krist/
3050046.0,ECG voor dummies,True,29.99,"3 uur kijken, meedenken en oefenen. En u kunt een ECG beoordelen. Met handige checklist!",50.0,4.1,12.0,4.0,8.0,274.0,2020-05-05T08:25:22Z,2020-05-09,Teaching & Academics,Online Education,Electrocardiogram,Dutch,/course/ecg-voor-dummies/,Henk Drost,/user/henk-drost/
3050180.0,Python ile Veri Çekme - BeautifulSoup - Selenium - Scrapy,False,0.0,Python Programlama Dili Kullanarak Veri Çekme - Otomasyon - Web Scraping - Web Crawling - Requests Temellerini Öğrenin,15476.0,4.611111,473.0,68.0,19.0,118.0,2020-05-01T06:35:25Z,2021-07-09,Development,Programming Languages,Web Scraping,Turkish,/course/python-ile-veri-cekme-beautifulsoup-requests-selenium-scrapy/,Mehmet TEK,/user/mehmet-tek/
3050328.0,汉语拼音Chinese Mandarin Pinyin Course for Adults and Kids,True,29.99,Let's learn Chinese started from Pinyin.,13.0,5.0,2.0,1.0,52.0,438.0,2020-04-30T22:04:24Z,2020-04-26,Teaching & Academics,Language Learning,Chinese Language,Simplified Chinese,/course/chinese-mandarin-pinyin-course-for-adults-and-kids/,蕾Lei 杨Yang,/user/yang-lei-22/
3050316.0,Yogasana - Aprendendo a Postura,False,0.0,Aprenda a fazer as posturas de uma forma prática e segura.,1262.0,4.6,35.0,8.0,5.0,56.0,2020-05-10T13:05:34Z,2020-04-26,Health & Fitness,Yoga,Yoga,Portuguese,/course/yogalume-yogasana/,Yogalume Thais Dalla Zanna,/user/yogalume/
3050296.0,JessiTerapia: curso para manejar la Ansiedad leve y moderada,False,0.0,En nuestro curso aprenderás a identificar y aplicar técnicas precisas para manejar la Ansiedad  leve y moderada,3878.0,4.230769,168.0,48.0,12.0,69.0,2020-05-29T02:38:07Z,2020-05-12,Health & Fitness,Mental Health,Self-Esteem,Spanish,/course/jessiterapia-manejo-ansiedad/,Jessica Quinonez-Rafaeli,/user/jessica-quinonez-rafaeli/
3050310.0,How to publish an ASP.NET CORE 3 SPA web site with FREE SSL,True,89.99,Upload you application using a free SSL certificate in only 10 steps,32.0,5.0,3.0,2.0,11.0,74.0,2020-05-08T02:23:33Z,2020-04-27,Development,Web Development,ASP.NET Core,English,/course/how-to-publish-an-aspnet-core-3-spa-web-site-with-free-ssl/,Jose Freire,/user/jose-freire-92/
3050300.0,Python Programming from Basics to Advanced,True,109.99,"Python: Learn to code with Python programming language. Start coding in Python. Python Programming for Beginners, Python",948.0,4.1,90.0,21.0,81.0,3730.0,2020-05-04T02:34:19Z,2021-07-08,IT & Software,Other IT & Software,Python,English,/course/python-programming-from-basics-to-advanced/,Rahul Tiwari,/user/364c6058-f3b4-4471-ae90-5534b884d3cc/
3050354.0,Studio Drawing For Beginners,True,19.99,Learn to draw still-life as the basis for all visual art.,6.0,0.0,0.0,0.0,19.0,72.0,2020-06-12T02:46:15Z,2020-06-07,Teaching & Academics,Other Teaching & Academics,Drawing,English,/course/drawing-with-olga/,Olga Brindar,/user/olga-brindar/
3050426.0,Hayvan Çizimi Resim Kursu | Animal Drawing Course,True,399.99,Karakalemle gerçekçi hayvan çizimleri yapın,241.0,4.45,25.0,4.0,18.0,365.0,2020-04-27T09:04:17Z,2021-05-20,Personal Development,Creativity,Pencil Drawing,Turkish,/course/hayvan-cizimi-ogrenin/,Müslüm Karakuş,/user/muslum-karakus/
3050336.0,Borsa / kripto paralarda teknik analiz ve psikoloji yönetimi,True,1.0,Yeni başlayanlar ve orta düzeyde olanlar için piyasalarda kendi yatırım kararlarını verebileceği düzeyde bilgi içerir.,2606.0,4.85,1588.0,461.0,54.0,492.0,2020-05-18T08:05:00Z,2022-01-23,Finance & Accounting,Other Finance & Accounting,Technical Analysis (finance),Turkish,/course/borsada-teknik-analiz-ve-psikoloji-yonetimi/,1Borsa Mühendisi,/user/1borsamuhendisi/
3050452.0,UNİTY İLE YAPAY ZEKAYI ÖĞREN,False,0.0,Unity ile yapay zekanın ne olduğunu ve nasıl yapıldığını öğreneceksin.,19048.0,4.475,302.0,36.0,17.0,111.0,2020-05-11T09:10:29Z,2022-10-01,Development,Game Development,Unity,Turkish,/course/unity-ile-yapay-zekayi-ogren/,Olcay kalyoncuoğlu,/user/olcay-kalyoncuoglu/
3050252.0,Learn Advance Skills in One Note in Hindi,True,19.99,Kaizen of your computer skill. Microsoft One note . Must know .,131.0,3.75,6.0,3.0,29.0,162.0,2020-05-14T16:39:24Z,2020-07-20,Business,Management,OneNote,Hindi,/course/advance-one-note-in-hindi/,Ved Boss,/user/mahesh-654/
3050394.0,PMP فهم الدليل المعرفي لإدارة المشاريع الإصدار السادس,True,49.99,الكورس الذي لن يكتفي بحصولك على شهادة، بل يصنع منك مدير مشروع حقيقي,255.0,4.65,77.0,10.0,134.0,1780.0,2020-05-12T19:20:43Z,2020-07-11,Business,Project Management,PMP,Arabic,/course/pmp-pmbok6/,م. بيهس السوادي,/user/bridgeconsulting/
3050376.0,Lucid Breakthrough: How To Lucid Dream When Nothing Works,True,49.99,"The course specifically for people who have already tried to lucid dream, but can't get it to work for whatever reason",22.0,5.0,5.0,1.0,9.0,70.0,2020-05-05T18:17:22Z,2020-04-26,Lifestyle,Esoteric Practices,Lucid Dreaming,English,/course/lucid-breakthrough-how-to-lucid-dream/,Stefan Zugor,/user/stefan-zugor/
3050474.0,How to - Wordpress Plugin Outsourcing,False,0.0,How to Quickly and Easily Create Your Own Hot-Selling WordPress Plugin... Even If You Don't Know A Single Line Of Code..,3208.0,3.6,14.0,1.0,17.0,167.0,2020-05-02T17:40:13Z,2020-05-02,Business,Sales,WordPress Plugins,English,/course/how-to-wordpress-plugin-outsourcing/,John Nikko Tolentino,/user/john-nikko-tolentino/
3050372.0,"Build a RESTful API with Node.js, Express  and PostgreSQL",True,79.99,Create your own API server running on Node.js and hooked  up to an active PostgreSQL database.,4352.0,3.95,87.0,21.0,34.0,123.0,2020-05-04T03:27:27Z,2021-07-28,Development,Web Development,API,English,/course/build-a-restful-api-with-nodejs-express-and-postgresql/,Bluelime Learning Solutions,/user/javascript-academy/
3050502.0,Inventor - Curso Básico,True,119.9,"Você aprenderá a modelar Peças 3D e 2D, Montar conjuntos 3D - Seja um Profissional",48.0,4.5,17.0,5.0,46.0,444.0,2020-05-01T13:54:46Z,2020-04-25,Design,Graphic Design & Illustration,Autodesk Inventor,Portuguese,/course/inventor-curso-basico/,Renato Ramos,/user/renato-siqueira-ramos/
3050664.0,Primavera P6 Complete Course of Project Planning 2021,True,199.99,Complete course from program inception to reporting,27721.0,4.125,212.0,49.0,14.0,140.0,2020-07-10T23:59:38Z,2020-07-07,Office Productivity,Oracle,Oracle Primavera,English,/course/primavera-p6-complete-course-of-project-planning-2020/,Prime Project Control,/user/prime-project-control/
3050552.0,Comunicación Eficaz y Transparente 100% Efectiva y Eficiente,True,19.99,"Conócete y conoce a los demás, para lograr una comunicación transparente y agradable, y así eficientar tus relaciones.",21.0,4.5,8.0,6.0,37.0,190.0,2020-06-02T13:24:47Z,2020-05-11,Personal Development,Influence,Communication Skills,Spanish,/course/liderazgo-interpersonal-comunicacion-clara-y-efectiva/,Guillermo Alejandro Aguilar Villafranca,/user/guillermo-alejandro-aguilar-villafranca/
3050646.0,Reiki healing - techniques & methods of self-healing,True,69.99,"Heal yourself, your body and chakras with Reiki energy and be healthy!",45.0,4.625,8.0,3.0,29.0,152.0,2020-05-01T15:52:41Z,2020-05-17,Lifestyle,Esoteric Practices,Reiki,English,/course/reiki-healing-techniques-methods-of-self-healing-treatment/,Astro Salus Education Ltd Marta Pyrchala-Zarzycka,/user/astrosalus/
3050638.0,Seu e-book na Amazon,True,79.9,"Projeto, produção e publicação de e-books profissionais, técnicos, informativos, etc.",7.0,4.5,3.0,0.0,8.0,79.0,2020-05-20T19:38:21Z,2021-07-20,Business,Communication,eBook Creation,Portuguese,/course/seu-e-book-na-amazon/,José Antônio Rosa,/user/jose-antonio-rosa/
