id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
2414646.0,Contrabaixo para Iniciantes,True,79.9,Um curso para quem nunca tocou contrabaixo.,123.0,4.5,34.0,11.0,5.0,40.0,2019-06-16T12:16:26Z,2019-06-15,Music,Instruments,Bass Guitar,Portuguese,/course/contrabaixo-para-iniciantes/,Raphael du Valle,/user/raphael-du-valle/
2414756.0,BLOCKCHAIN & LAW - DR. PAVAN DUGGAL - CYBERLAW UNIVERSITY,True,24.99,A course to discover the law and legalities concerning Blockchain,104.0,4.4,35.0,8.0,37.0,71.0,2019-08-10T17:14:28Z,2021-02-04,IT & Software,Other IT & Software,Blockchain,English,/course/blockchain-law-by-dr-pavan-duggal/,Dr. Pavan Duggal,/user/mr-pavan-duggal/
2414808.0,Watercolor Techniques with Geoff Hutchins,True,49.99,Landscapes and Seascapes,396.0,4.45,69.0,21.0,6.0,191.0,2019-07-09T15:56:07Z,2019-06-30,Lifestyle,Arts & Crafts,Watercolor Painting,English,/course/watercolor-techniques-with-geoff-hutchins/,Geoff Hutchins,/user/geoff-hutchins/
2414888.0,TOEIC L&Rテスト・リスニング絶対攻略！3ヶ月で英語耳を作るタニケイ式シャドーイング,True,6.0,英語のリスニング力を高めたいけれど、どんな方法でトレーニングをすればよいか分からない。忙しい毎日でも続けられる方法を知りたい…そんな英語のお悩みを解決するための講座です。実際の英語音声も使いながら実務で役に立つ英語力を高めていきます。,15990.0,4.1361113,3424.0,257.0,38.0,152.0,2020-03-25T06:42:47Z,2020-05-07,Teaching & Academics,Language Learning,English Language,Japanese,/course/toeic-listening/,谷口 恵子（タニケイ）,/user/keiko-taniguchi/
2414762.0,INTERNET OF THINGS & LAW - DR. PAVAN DUGGAL - CYBERLAW UNIV.,True,24.99,A course to discover the law and legalities concerning Internet of Things,19.0,3.5833333,6.0,2.0,35.0,69.0,2019-08-08T18:22:17Z,2021-02-04,IT & Software,Other IT & Software,Internet Of Things,English,/course/iot-law-by-dr-pavan-duggal/,Dr. Pavan Duggal,/user/mr-pavan-duggal/
2414768.0,Vença a timidez em 5 passos utilizando o Coaching.,True,79.9,Supere-se,17.0,3.0,4.0,1.0,12.0,56.0,2019-06-15T14:34:49Z,2021-09-21,Personal Development,Personal Transformation,Social Skills,Portuguese,/course/venca-a-timidez-em-5-passos-utilizando-o-coaching/,Valdecir Cahoni,/user/cahoni/
2414786.0,Sıfırdan Html5 ve Css3 kursu,True,349.99,Sıfırdan HTML5 ve CSS3  öğrenerek Web dünyasına sağlam bir adım atın!,284.0,4.5,39.0,8.0,120.0,769.0,2019-07-07T17:28:06Z,2019-08-08,Development,Web Development,Web Design,Turkish,/course/sifirdan-html5-ve-css3-kursu/,Timuçin Özdemir,/user/timucin-ozdemir/
2414862.0,Lucid Dreaming: Complete Guide | Beginner to Advanced,True,199.99,A practical step by step guide to lucid dreaming. Experience your deepest desires by quickly mastering dream control.,1749.0,4.65,39.0,11.0,42.0,80.0,2019-06-19T18:18:09Z,2019-06-19,Lifestyle,Esoteric Practices,Lucid Dreaming,English,/course/lucid-dreaming-complete-guide-beginner-to-advanced/,Skill 360,/user/skill360/
2414868.0,CYBER CRIME & CYBER LAW - DR. PAVAN DUGGAL - CYBERLAW UNIV.,True,24.99,The most crucial paradigms in our digital lives today.,640.0,4.9,218.0,63.0,31.0,88.0,2020-01-16T23:39:25Z,2021-02-04,IT & Software,Other IT & Software,Criminal Law,English,/course/cyber-crime-cyber-law-by-dr-pavan-duggal/,Dr. Pavan Duggal,/user/mr-pavan-duggal/
2414986.0,The Ultimate guide to drawing cartoon characters,True,44.99,Use this simple technique and learn how to draw great cartoon characters in no time. Make your dream come true.,4229.0,4.4772725,706.0,193.0,21.0,414.0,2019-06-18T21:10:45Z,2020-07-04,Design,Graphic Design & Illustration,Cartoon Drawing,English,/course/the-ultimate-guide-to-drawing-cartoon-characters/,Maria Avramova,/user/maria-avramova-2/
2414834.0,Unity Game Dev for Beginners | Build a 3D Ball Runner Game,False,0.0,Understand the basic principles of game development inside Unity by building a 3D Ball runner.,21009.0,4.6833334,437.0,97.0,33.0,205.0,2020-02-11T21:53:20Z,2020-05-12,Development,Game Development,Unity,English,/course/unity-game-dev-tutorials-for-beginners-build-a-ball-runner-game/,Dinesh Tavasalkar,/user/erdineshtavasalkar/
2415038.0,How to become a party planner,True,29.99,Organise great parties professionally or on the side,567.0,4.3,92.0,24.0,39.0,199.0,2019-08-20T21:01:31Z,2019-12-26,Business,Entrepreneurship,Party Planning,English,/course/how-to-become-a-party-planner/,Vincent Vermeulen,/user/vincentvermeulen/
2414874.0,تعلم الفوتوشوب من البدايه الي الاحتراف | Photoshop in Arabic,True,84.99,استمتع بتعلم برنامج الفوتوشوب من الالف الي الياء بكل سلاسه من خلال شرح مفصل و عملي,150.0,3.95,25.0,5.0,22.0,255.0,2019-07-20T18:04:00Z,2020-10-25,Design,Graphic Design & Illustration,Photoshop,Arabic,/course/photoshop-in-arabic/,Mahmoud Monem,/user/mahmoud-abdalla-14/
2414822.0,Acryl Malerei für Anfänger - dein erstes Kunstwerk,True,69.99,Acrylmalerei für Anfänger - eine Schritt-für-Schrittanleitung für die Erstellung deines ersten Kunstwerkes,361.0,4.4,79.0,17.0,11.0,76.0,2020-01-04T06:54:41Z,2021-01-06,Lifestyle,Arts & Crafts,Acrylic Painting,German,/course/acryl-malerei-fuer-anfaenger/,Marie-Kristin Steiner,/user/tine-schmitz/
2415032.0,Mac Hardware Diagnose & Troubleshooting,True,19.99,It’s really important to understand what’s causing the issue and then how to take action and fix it.,79.0,3.95,27.0,13.0,14.0,36.0,2019-07-07T19:11:10Z,2019-06-18,IT & Software,Hardware,Mac Basics,English,/course/macbook-hardware-diagnose-troubleshooting/,Reza Razmi,/user/reza-razmi-2/
2414910.0,Vencendo Crenças Limitantes,False,0.0,Limitações e Superações,2964.0,4.25,247.0,59.0,8.0,34.0,2019-06-15T18:55:59Z,2019-06-15,Personal Development,Personal Transformation,Happiness,Portuguese,/course/vencendo-crencas-limitantes/,Gisele Silva,/user/gisele-silva-12/
2414824.0,Learn c# from scratch to Advanced Level in Arabic,True,59.99,you will learn c# from scratch to advanced level in wonderful  lessons to be in advanced stage in programming world,1.0,2.5,1.0,1.0,71.0,933.0,2019-07-11T10:49:14Z,2019-06-24,IT & Software,Other IT & Software,C#,Arabic,/course/learn-csharp-from-scratch-to-advanced-level-in-arabic/,Nourr Eldeen Mohamed,/user/nourr-eldeen-mohamed/
2414968.0,Kreativer Druck leicht und verständlich. Teil 1,True,69.99,Alle technischen Notwendigkeiten und nützliche Tipps,25.0,5.0,3.0,0.0,11.0,89.0,2019-06-18T18:07:09Z,2019-06-17,Lifestyle,Arts & Crafts,Printmaking,German,/course/kreativer-druck-leicht-und-verstandlich-teil-1/,Inna Pavlecka-Tumarkin,/user/inna-pavlecka/
2414744.0,GRE Quant ®  20 Most Asked Questions in Quant | Target 165+,True,1.0,Frequently asked questions in GRE Quant Section,28.0,5.0,3.0,0.0,23.0,56.0,2019-06-20T19:55:52Z,2019-06-15,Teaching & Academics,Engineering,GRE,English,/course/gre-quant-problems/,Ishan Kumar,/user/ishankumar/
2415066.0,Scientific EFT Tapping,True,44.99,Learn how to use Tapping to help others and yourself with your mental problems!,1956.0,4.4,25.0,7.0,21.0,168.0,2019-06-27T18:18:49Z,2019-06-18,Health & Fitness,Mental Health,EFT (Emotional Freedom Techniques),English,/course/emotional-freedom-technique/,Matt Peplinski,/user/matt-peplinski/
2415060.0,Introduction to Shaders in Unity3D with Shader Graph,False,0.0,Shader Graph or: How I Learned to Stop Worrying and Create Stunning Visual Effects in Unity3D,709.0,4.35,75.0,19.0,33.0,109.0,2019-07-10T18:49:23Z,2019-07-11,Development,Game Development,Unity,English,/course/introduction-to-shaders-in-unity3d-with-shader-graph/,İsmail Çamönü,/user/smailamn/
2415046.0,Full Stack PHP Router ( MVC - PHP 7 - PHP Router ),True,19.99,"How to Create Professional PHP Router (MVC, FrameWork, Fast)",23.0,1.8333334,3.0,1.0,34.0,160.0,2019-06-18T22:01:55Z,2019-06-16,Development,Web Development,PHP,English,/course/full-stack-php-router-mvc-php-7-php-router/,Trsian Team,/user/omer-kh/
2415122.0,Mapeamento e Topografia com Drones,True,119.9,Tudo que você precisa saber para começar no Mapeamento Aéreo com drones através de aulas rápidas e completas,1192.0,4.7,379.0,85.0,28.0,378.0,2019-06-16T13:14:57Z,2022-09-09,Teaching & Academics,Engineering,Drone Surveying,Portuguese,/course/mapeamento-e-topografia-com-drones/,Guilherme Braghirolli,/user/guilherme-braghirolli-2/
2415156.0,تعلم اساسيات سي وبايثون 3 بالتفصيل,True,54.99,تعلم اساسيات اللغتين بسهولة مع كتابة امثلة كثيرة ووافية,380.0,4.5,12.0,0.0,75.0,792.0,2020-01-20T21:13:45Z,2020-01-19,Development,Programming Languages,Python,Arabic,/course/c-and-python3-masterclass-in-arabic/,Abdallah Elsokary,/user/abdallah-elsokary/
2415492.0,Informatica Data Quality Developer Fundamentals,True,199.99,Beginner's Guide,543.0,3.4,93.0,13.0,36.0,230.0,2019-09-03T20:29:55Z,2020-06-07,IT & Software,Other IT & Software,Informatica PowerCenter,English,/course/informatica-data-quality-developer/,Sid Inf,/user/infsid/
2415428.0,Canva + Crello de A a Z: seu primeiro design em 1 HORA!,True,79.9,Aprenda a DESENVOLVER seu 1º design gráfico do ZERO em 1 HORA com abordagem 100% na PRÁTICA,91.0,3.95,23.0,2.0,15.0,72.0,2019-06-17T14:02:48Z,2019-06-16,Design,Design Tools,Canva,Portuguese,/course/canva-crello-de-a-a-z-seu-primeiro-design-em-1-hora/,Akira Aikyo,/user/carlos-rafael-galvao/
2415446.0,Créer son site web professionnel et élégant avec WordPress,True,99.99,Créer un site-web très design en quelques jours seulement,90.0,4.25,2.0,0.0,30.0,427.0,2019-06-27T18:21:35Z,2019-06-27,Development,Web Development,WordPress,French,/course/creer-son-site-web-professionnel-et-elegant-avec-wordpress/,Taha KARAM,/user/taha-karam/
2415224.0,Anatomy Course I: Breaking down Bones,True,49.99,"Gain the Knowledge required to understand the Bones, Joints and Skeletal injuries that impact and affect us everyday.",6.0,3.25,2.0,1.0,6.0,88.0,2019-07-02T14:30:00Z,2019-06-24,Health & Fitness,General Health,Anatomy,English,/course/anatomy-course-i-breaking-down-bones/,Dr. Katherine Millis,/user/exceleratept/
2415502.0,How To Handle Divorce/Custody Battles by Getting Peace w Ex,True,19.99,Don't Struggle with Divorce & Co-Parenting Problems Any Longer,17.0,4.375,4.0,2.0,8.0,118.0,2019-07-25T14:31:47Z,2019-07-08,Health & Fitness,Mental Health,Divorce,English,/course/how-to-handle-divorcecustody-battles-by-getting-peace-w-ex/,Lauren Baldwin-Hernandez,/user/lauren-baldwin-hernandez/
2415256.0,BLOCKCHAIN Multi: Sua Nova Especialidade!,True,149.9,"Tecnologia blockchain multidisciplinar para profissionais de finanças, operadores do direito e empreendedores.",397.0,4.65,82.0,27.0,22.0,203.0,2020-01-24T15:07:09Z,2020-01-28,IT & Software,Other IT & Software,Blockchain,Portuguese,/course/blockchain-multidisciplinar/,Pascual Arrechea,/user/pascual-arrechea/
2415076.0,Angular 8 | 9 ile adım adım blog sitesi (25 saat),True,379.99,Sıfırdan adım adım Angular framework'ü ile blog sitesi(single page application) inşa etmeyi öğreneceksiniz,882.0,4.45,139.0,17.0,98.0,1522.0,2019-06-29T07:58:20Z,2020-07-04,Development,Web Development,Angular,Turkish,/course/angular-ile-adim-adim-blog-sitesi-single-page-application/,Fatih Çakıroğlu,/user/fatih-cakiroglu-2/
2415490.0,Bootcamp: ANALISTA DE DADOS PYTHON [Completo+Certificado],True,79.9,"Aprenda como usar PYTHON, PANDAS, SCIPY, MATPLOTLIB, SQL e OUTROS recursos para analisar, visualizar e apresentar dados.",290.0,4.25,26.0,4.0,65.0,311.0,2019-10-21T21:20:20Z,2021-12-15,IT & Software,Other IT & Software,Python,Portuguese,/course/formacao-analista-de-dados-com-python/,Sergio Silva Ribeiro,/user/sergio-silva-ribeiro/
2415184.0,Limit Türev 2021,True,249.99,AYT Limit Türevden Konu Soru Kaçırmayacağız !,406.0,4.55,13.0,0.0,44.0,477.0,2019-07-25T12:46:50Z,2019-09-08,Teaching & Academics,Math,Math,Turkish,/course/limit-turev-2020/,Arif Kaygusuz,/user/arifkaygusuz/
2415620.0,Advertising Sales Certification: Learn Marketing Sales Today,True,199.99,"Learn how to sell and resell digital ads without any upfront investment, grow your business, and close new clients",506.0,4.7,37.0,9.0,23.0,152.0,2019-06-21T00:22:37Z,2021-01-27,Marketing,Paid Advertising,Digital Marketing,English,/course/how-to-sell-digital-ads/,Ben Silverstein,/user/bensilverstein/
2415684.0,Investieren in Real Estate Investment Trusts (REITs),True,24.99,Schritt für Schritt zur Immobilienrente,236.0,4.4,55.0,21.0,14.0,69.0,2019-08-06T19:24:54Z,2021-02-28,Finance & Accounting,Investing & Trading,Finance Fundamentals,German,/course/investieren-in-real-estate-investment-trusts/,Luis Pazos,/user/luis-pazos-4/
2415220.0,The Ultimate Law of Attraction Guide,True,139.99,"Based on Marc Wynn's proven method of Law of Attraction, contains THE BIG SECRET to attracting everything you desire",3366.0,4.65,210.0,76.0,23.0,106.0,2019-07-06T21:38:22Z,2019-07-11,Personal Development,Personal Transformation,Manifestation and Law of Attraction,English,/course/the-ultimate-law-of-attraction-guide/,Marc Wynn,/user/marc-wynn/
2415742.0,Payments and Cryptocurrencies,True,49.99,"Learn all about card payments, alternative payments, cryptocurrencies and blockchain, electronic funds transfers, etc.",63.0,4.05,17.0,5.0,15.0,280.0,2019-06-20T20:55:18Z,2019-06-16,Business,Operations,Payments,English,/course/payments_cryptocurrencies/,Milko Filipov,/user/milko-filipov-2/
2415504.0,Curso Hyper-V Windows Server 2019 + Hyper-V Server,True,79.9,"Aprenda a criar do ZERO uma rede com o hyper-v 2019 + hyper-V server, desde o processo inicial até a montagem do cluster",408.0,4.8,139.0,28.0,75.0,416.0,2019-06-18T18:15:10Z,2022-08-24,IT & Software,IT Certifications,Hyper V,Portuguese,/course/curso-hyper-v-windows-server-2019-hyper-v-server/,DICARJ Empresa especializada em cursos Online,/user/vinicius-lima-e-cruz/
2415550.0,JSON Crash Course,False,0.0,JavaScript Object Notation for Beginners,19622.0,4.667526,1656.0,288.0,12.0,71.0,2020-01-04T18:47:18Z,2020-01-03,IT & Software,Other IT & Software,JSON,English,/course/json-crash-course/,Alireza Aliabadi,/user/alirezaaliabadi/
2415600.0,Mobile App Design 移動端UI設計 IOS設計規範 User interface 界面視覺設計師必備技能,True,19.99,Mobile App Design 移動端UI設計 IOS界面設計規 項目實戰演示,16.0,0.0,0.0,0.0,15.0,331.0,2019-06-18T20:05:25Z,2022-02-06,Design,User Experience Design,Mobile App Design,Simplified Chinese,/course/mobile-app-design-ui-ios-user-interface/,Sjlyedu wang,/user/sjlyedu/
2415548.0,Mampostería Estructural con ETABS - Modulo P2,True,59.99,Proyecto Especializado de Mampostería Estructural,88.0,4.65,22.0,6.0,9.0,81.0,2019-06-18T21:40:04Z,2019-06-16,Design,3D & Animation,ETABS,Spanish,/course/mamposteria-estructural-con-etabs-1701-modulo-p2/,Juan Carlos Orozco Montoya,/user/juan-carlos-orozco-montoya/
2415724.0,Google Ads (Adwords) : Optimiser ses campagnes de recherche,True,39.99,Optimiser vos campagnes de recherche Google Ads (Google Adwords) et améliorer votre retour sur investissement !,137.0,4.25,38.0,10.0,40.0,111.0,2019-07-02T20:11:58Z,2019-11-19,Marketing,Paid Advertising,Google Ads (Adwords),French,/course/google-ads-optimiser-ses-campagnes-de-recherche/,Davy Martial,/user/davy-martial/
2415814.0,B2Bに初めて取組む起業家のための基本営業方法,True,20.0,コーチ、コンサルタントが、小予算で飛躍するためのＢ２Ｂ営業ノウハウ学習法をお伝えします,101.0,4.2,20.0,0.0,39.0,60.0,2019-06-17T13:04:04Z,2020-07-19,Business,Sales,B2B Sales,Japanese,/course/b2b-development/,和田美香 (Mika WADA),/user/he-tian-mei-xiang/
2415828.0,Programmare in Java - Guida completa,True,49.99,"Impara a programmare in Java, partendo dalle basi fino alla programmazione object-oriented",35.0,4.25,13.0,5.0,36.0,417.0,2019-07-05T13:29:27Z,2022-02-09,Development,Programming Languages,JavaScript,Italian,/course/java-course-for-beginners/,I-tech DS,/user/daniele-521/
2415816.0,Businessplan erstellen für Start Ups & Selbstständige,True,139.99,"Businessplan & Geschäftsideen umsetzen, Start up & Selbstständigkeit, erfolgreich nebenberuflich selbstständig machen",81.0,3.7777777,9.0,2.0,7.0,110.0,2019-06-17T18:18:22Z,2019-06-16,Finance & Accounting,Financial Modeling & Analysis,Business Plan,German,/course/businessplan-erstellen-fuer-gruender-und-selbststaendige/,Leon Dawi,/user/leon_dawi/
2415892.0,"GRE Data Analysis : Permutations, Combinations & Probability",True,19.99,GRE | Permutations | Combinations | Probability | Solved real GRE problems | Practice Quiz |,362.0,4.8333335,3.0,0.0,26.0,140.0,2019-08-02T18:39:26Z,2019-07-31,Teaching & Academics,Test Prep,GRE,English,/course/gre-data-analysis-permutations-combinations-probability/,Sri Chaitanya Penugonda,/user/sri-chaitanya-penugonda/
2415648.0,"CURSO DE COSTURA 3 EN 1: NECESER,  BOLSO Y BOLSA FIN DE SEMA",True,29.99,"Aprende a coser un neceser, un bolso bandolera y una bolsa de fin de semana.",333.0,4.65,103.0,27.0,32.0,161.0,2019-06-26T17:29:03Z,2019-08-01,Lifestyle,Arts & Crafts,Sewing,Spanish,/course/curso-de-costura-neceser-bolso-y-bolsa-fin-de-sema/,Marian Garcia,/user/nairamkitty/
2415928.0,F5 BigIP Administration and all Labs Deep Dive in F5 Series,True,189.99,"Setting up ,Configuration ,Managemet &Troubleshooting F5 BigIP Device , (Virtual servers, Pools, Performance , Report)",217.0,3.15,33.0,11.0,42.0,395.0,2019-07-08T21:54:47Z,2021-01-19,IT & Software,Network & Security,F5 Certified BIG-IP Administrator,English,/course/f5-bigip-administration-and-all-labs-deep-dive-in-f5-series/,Mohammed E.,/user/mohammed-e-elsayed/
