id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
1100052.0,Linux Terminal for beginners,True,19.99,Learn Linux and Supercharge Your IT Career,9546.0,4.3809524,111.0,24.0,44.0,64.0,2017-02-21T21:48:26Z,2017-04-14,IT & Software,Operating Systems & Servers,Linux,English,/course/linux-terminal-for-beginners/,Frank Anemaet,/user/frank-anemaet/
1100080.0,Learn to Sew : Make Buttoned Pillow Cover & Zip  Pencil Case,True,24.99,"Learn and apply essential sewing techniques: seams, button, buttonholes zips. Make your own pillow cover and pencil case",1047.0,4.6,5.0,3.0,20.0,87.0,2017-03-13T16:19:30Z,2021-04-30,Lifestyle,Arts & Crafts,Sewing,English,/course/learn-to-sew-102/,Moyo A,/user/b238e33b-f40e-4c2d-87ac-87aed322f611/
1100054.0,FOREX - The Only Way You Ever Need To Trade + Live Support,True,199.99,learn to become profitable very quickly and in a easy way with the help of full time traders Learn new tricks,2690.0,3.9,188.0,64.0,60.0,196.0,2017-02-20T23:45:20Z,2017-06-06,Finance & Accounting,Investing & Trading,Forex,English,/course/forex-the-only-simple-trading-your-ever-need-bank-trading/,Stephen Prince,/user/stephen-prince/
1099900.0,Linguagem de programação C# - Avançado,True,79.9,Evolua seu C# da maneira certa,3242.0,4.5,870.0,175.0,63.0,536.0,2017-05-22T05:15:46Z,2020-07-04,Development,Programming Languages,C#,Portuguese,/course/linguagem-de-programacao-c-avancado/,Elias Ribeiro Da Silva Costa,/user/eliasribeirodasilva/
1100092.0,Empower the hidden YOU.,True,19.99,How to transform your life by trusting your Gut Instinct.,26.0,4.388889,9.0,4.0,11.0,79.0,2017-04-10T22:57:34Z,2021-08-19,Personal Development,Religion & Spirituality,Meditation,English,/course/empower-the-hidden-you/,Pam Brittan,/user/pam-brittan/
1099896.0,Microsoft Word | Sıfırdan Zirveye,True,599.99,"Tez, kitap gibi büyük dokümanları hazırlarken başucu kaynağınız olacak bir eğitim.",4521.0,4.7906976,974.0,184.0,82.0,362.0,2017-02-06T22:51:22Z,2022-09-14,Office Productivity,Microsoft,Microsoft Word,Turkish,/course/microsoft-word-tr/,Ahmet Sait Duran,/user/ahmetsaitduran/
1100148.0,ABCs of Calculus,True,49.99,Become a Calculus Master!,174.0,4.65,14.0,6.0,80.0,761.0,2017-03-11T00:00:10Z,2017-02-25,Teaching & Academics,Math,Calculus,English,/course/abcs-of-calculus/,Allen Parr,/user/allen-parr/
1100150.0,SEO Training A-Z- professionelle Suchmaschinenoptimierung,True,189.99,Komplettkurs wie man mit Suchmaschinenoptimierung (SEO) + Wordpress im Internet Geld verdient. Für Anfänger + Erfahrene,1152.0,4.35,160.0,59.0,74.0,459.0,2017-02-21T21:43:10Z,2022-01-17,Marketing,Search Engine Optimization,SEO,German,/course/seo-2017-professionelle-suchmaschinenoptimierung/,Cristian Gebauhr,/user/cristian-gebauhr/
1100160.0,Imersão em Espanhol - Aprenda Sozinho,True,99.9,Conheça técnicas eficientes para aprender e desenvolver seu espanhol,159.0,2.65,41.0,21.0,12.0,60.0,2017-09-25T15:27:14Z,2017-09-23,Teaching & Academics,Language Learning,Spanish Language,Portuguese,/course/imersao-em-espanhol/,Sidnei Ramos Marques,/user/sidnei-marques/
1100246.0,Yoga For Low Back Pain,True,19.99,"The only yoga program rooted in the science of back pain. Meditate, lose weight & craft a lean, powerful physique.",106.0,4.7,10.0,3.0,16.0,48.0,2017-02-22T16:52:31Z,2019-05-22,Health & Fitness,Yoga,Yoga,English,/course/yoga-for-low-back-pain/,Justin Sluyter,/user/justin-sluyter/
1100398.0,Microsoft Office Shortcuts and Speed Tips,True,79.99,"Work faster, not harder in Microsoft Windows, Excel, Word and PowerPoint with these shortcuts tips",20088.0,4.6146045,7667.0,1117.0,16.0,52.0,2017-11-03T02:35:42Z,2017-11-02,Office Productivity,Microsoft,Microsoft Office,English,/course/office-shortcuts/,Christopher Boykin,/user/christopher-boykin-2/
1100368.0,Tax Demystified,True,29.99,"The Basics of Vat, Corporation Tax, Personal Tax & Self Assessment in the UK",138.0,4.6,35.0,12.0,10.0,72.0,2017-02-07T04:54:39Z,2017-02-06,Business,Entrepreneurship,Tax Preparation,English,/course/tax-demystified/,Lisa Newton,/user/lisanewton3/
1100338.0,Dominando Git e GitHub - Do iniciante ao expert,True,99.9,O curso completo de Git e Github. Aprenda os fluxos mais simples e mais complexos de trabalho em poucas horas,3343.0,4.535714,1102.0,256.0,68.0,228.0,2017-08-08T20:47:04Z,2018-01-16,Development,Software Development Tools,Git,Portuguese,/course/dominando-git-e-github/,João Rubens Marchete Filho,/user/joorubensmarchetefilho/
1100216.0,يوتيوب: كل ما يجب ان تعرف لتحقق مصدر دخل ثابت,False,0.0,في هذا الكورس سوف تتعلم كيف تصنع قناة يوتيوب احترافية وكيف تعدل اعداداتها وكيفية عمل فيديوهات تحقق من خلالها مصدر دخل,7950.0,3.8235295,284.0,41.0,9.0,50.0,2017-02-08T16:44:59Z,2017-02-05,IT & Software,Other IT & Software,YouTube Marketing,Arabic,/course/youtube-course-everything-you-need-to-know/,اكاديمية الربح من الانترنت,/user/lrbh-mn-lntrnt-2/
1100396.0,Curso de Pintura al acrílico-óleo: El arte del Paisaje,True,24.99,Aprende a dominar la pintura del paisaje al acrílico-óleo con arte y creatividad paso a paso.,647.0,4.55,54.0,22.0,25.0,82.0,2017-02-07T14:30:34Z,2017-02-03,Lifestyle,Arts & Crafts,Watercolor Painting,Spanish,/course/curso-de-pintura-al-acrilico-oleo-iniciacion-paisaje/,Juan Manuel Santaella,/user/juanmanuelsantaellavzquez/
1100206.0,Java: Programação Orientada a Objetos com Java e Eclipse,True,79.9,Aprenda a programar em Java: use o Eclipse Neon para criar seus primeiros programas em Java,834.0,4.5526314,361.0,49.0,33.0,246.0,2017-03-16T17:22:21Z,2019-03-10,Development,Programming Languages,Java,Portuguese,/course/programacao-orientada-a-objetos-com-java-e-eclipse/,Rodrigo Rovaron,/user/rodrigorovaron/
1100322.0,How Do you Get Rich?,True,34.99,Breaking down the fundamentals to how finance works,1439.0,3.85,21.0,3.0,9.0,74.0,2017-02-07T19:06:12Z,2021-12-14,Finance & Accounting,Other Finance & Accounting,Personal Finance,English,/course/how-do-you-get-rich/,Lisa Newton,/user/lisanewton3/
1100608.0,A Beginners Guide to Developing Apple TV Apps With TVML Kit,True,189.99,Learn rapid Apple TV (tvOS) development with no coding experience by developing 2 full Apple TV apps for streaming media,2678.0,3.9,46.0,6.0,53.0,320.0,2017-02-21T01:06:18Z,2017-02-16,Development,Programming Languages,Apple TV Development,English,/course/guide-to-developing-tvos-apps/,Tinashe Munyaka,/user/122ab660-b83a-4363-b8b8-3aaffa00e1ff/
1100602.0,How to Learn a New Language in 90 Days,False,0.0,In Less Than 30 Minutes A Day,11051.0,3.65,221.0,41.0,5.0,65.0,2017-09-26T14:15:47Z,2017-02-08,Teaching & Academics,Language Learning,Learning a Foreign Language,English,/course/how-to-learn-a-language-in-3-months/,Languages Online,/user/seankim-2/
1100380.0,How to create  data apps with SQL Server and visual studio,True,109.99,Learn to create a database driven application with SQL Server and Visual Studio,2262.0,3.7,98.0,21.0,44.0,199.0,2017-02-03T22:06:41Z,2021-08-09,Development,Database Design & Development,SQL Server,English,/course/how-to-create-data-apps-with-sql-server-and-visual-studio/,Bluelime Learning Solutions,/user/javascript-academy/
1100504.0,Long Term Share Investing Technique (International Edition),True,98.98,Learn how to invest in the stock market with Fundamental Analysis,519.0,4.75,113.0,20.0,25.0,193.0,2017-08-21T17:35:03Z,2017-08-24,Finance & Accounting,Investing & Trading,Investing,English,/course/long-term-share-investing/,I-Min Chua,/user/lee-shang-xuan/
1100428.0,Inteligencia Financiera y Crecimiento Personal,True,499.0,"Puedes tener más de lo que tienes, si estás dispuesto a ser más de lo que eres",1094.0,4.5581393,451.0,131.0,15.0,94.0,2017-03-08T17:33:45Z,2017-02-17,Finance & Accounting,Finance,Personal Success,Spanish,/course/inteligencia-financiera-y-crecimiento-personal/,Hugo Jaramillo,/user/f7775c29-aed7-49fc-9763-32b5081e1bb1/
1100672.0,"Patent Bar Practice Exam, AIA Law, Covers Latest Changes",True,49.99,Patent Bar Practice Exam with 30 questions and comprehensive answers in PDF & video. Test ID: HBP-PAT-PT102-30Q,576.0,4.65,95.0,25.0,63.0,573.0,2017-03-28T19:16:19Z,2017-12-29,Teaching & Academics,Test Prep,Bar Exam,English,/course/patent-bar-practice-exam-30-questions-idhbp-pat-pt102-30q/,Kasey Shah,/user/kaseyshah/
1100746.0,≪虎の巻≫証券取引の「税金のお悩み」解消,True,3.0,確定申告は不要？ 必要？ 証券取引にかかる税金の「なぜ？どうしたら？」を、税理士の先生がわかりやすく解説します。個人投資家のかたのための証券税制バイブル【保存版】です。,9860.0,4.15,583.0,125.0,33.0,84.0,2017-02-21T17:14:03Z,2017-02-21,Finance & Accounting,Taxes,Stock Trading,Japanese,/course/kabucom_zeise/,auカブコム証券株式会社 ～kabu.study（カブスタディ）～,/user/kabudotsutokomuzheng-quan-zhu-shi-hui-she/
1100692.0,The Basics of Paganism and Witchcraft,False,0.0,PC100 - PreCraft100,10470.0,4.475,718.0,219.0,7.0,42.0,2017-05-25T16:18:19Z,2017-05-20,Lifestyle,Esoteric Practices,Witchcraft,English,/course/precraft100/,Rashida Blackfeather,/user/rashida-blackfeather/
1100612.0,Network Security Scanning - SCAPY,True,49.99,Learn how to perform network security scanning with Scapy,79.0,2.9,14.0,6.0,16.0,82.0,2017-02-06T16:57:10Z,2017-02-04,IT & Software,Network & Security,Network Scanning,English,/course/network-scanning-with-scapy-security-scanner/,Yunus B.,/user/yunus-bolukbas/
1100510.0,Beginner's Guide to Shares Investing,True,49.98,Learn the Basics of Shares Investing,444.0,4.25,95.0,18.0,24.0,109.0,2017-05-03T17:44:09Z,2017-08-24,Finance & Accounting,Investing & Trading,Investing,English,/course/beginners-guide-to-investing/,I-Min Chua,/user/lee-shang-xuan/
1101052.0,成功者のサクセスストーリーを知ろう！経営者や偉人から学ぶ人生の処世術と戦略,False,0.0,夢を掴み取った一流から学ぶ自己啓発,1554.0,4.35,115.0,22.0,16.0,90.0,2017-10-31T14:43:18Z,2018-10-06,Teaching & Academics,Social Science,Personal Development,Japanese,/course/success-story/,(あくしょん) Murakami Yoshiyuki,/user/murakami-yoshiyuki/
1101380.0,Seth Godin on Presenting to Persuade,True,29.99,"Build your business, make your point, sell your idea",19215.0,4.40843,7571.0,1361.0,10.0,54.0,2017-02-06T16:19:24Z,2017-02-08,Marketing,Marketing Fundamentals,Presentation Skills,English,/course/seth-godin-on-powerful-presentations/,Seth Godin,/user/sethgodin/
1101254.0,Design Your First Affiliate Marketing Business Website,True,19.99,Learn How to confidently design easy & profitable Affiliate Marketing Websites with no prior experience,2294.0,4.05,55.0,23.0,17.0,84.0,2017-03-22T19:16:38Z,2018-12-17,Design,Web Design,Affiliate Marketing,English,/course/design-your-first-affiliate-marketing-business-website/,Ehtesham Din,/user/ehteshamudin/
1101518.0,"Accounting basics, create financial statements easily",True,19.99,"Discover, develop, practice your financial information and explore the world of accounting",19314.0,4.5285716,264.0,48.0,30.0,49.0,2017-09-30T01:37:32Z,2017-09-27,Finance & Accounting,Accounting & Bookkeeping,Financial Statement,English,/course/accounting-basics-k/,Ustazy Online courses experts,/user/53fba654-dc31-4b65-9c9e-df20c45e5710/
1100848.0,Strengthen Your UX Design Portfolio to Unlock Opportunities,False,0.0,Essential Guide for Product/ UX Designers to Build a Strong Portfolio That Gets you Hired,1044.0,4.4,32.0,9.0,23.0,65.0,2017-05-30T16:09:16Z,2018-01-30,Design,User Experience Design,User Experience Design,English,/course/rethink-your-ux-design-portfolio-to-unlock-job-opportunities/,Julie Stanescu,/user/julia-stanescu/
1101226.0,Mobile App Marketing Masterclass,True,199.99,16 Killer Strategies on Marketing an App and Growing Your User Base from Zero to a Million,10794.0,3.9,267.0,69.0,32.0,120.0,2017-02-18T19:49:38Z,2017-02-24,Marketing,Video & Mobile Marketing,App Marketing,English,/course/mobile-app-marketing-masterclass/,Arthur Policarpio,/user/arthur-policarpio/
1101626.0,O manejo da úlcera venosa: avaliação clínica,True,129.9,Autonomia e ciência no tratamento de feridas,72.0,4.75,34.0,12.0,11.0,195.0,2017-03-09T18:55:18Z,2021-11-02,Health & Fitness,General Health,Healthcare,Portuguese,/course/o-manejo-da-ulcera-venosa-avaliacao-clinica/,Carlos Tonazio,/user/carlos-henrique-silva-tonazio/
1101736.0,ClickFunnels Affiliate Training,True,199.99,Simple Inexpensive Strategies That A Complete Beginner Can Implement To Begin Referring ClickFunnels Users,90.0,3.5714285,7.0,3.0,10.0,64.0,2017-02-12T14:51:03Z,2017-03-26,Marketing,Affiliate Marketing,ClickFunnels,English,/course/clickfunnels-affiliate-training/,IMSource Academy,/user/imsource-academy/
1101651.0,Microsoft Excel: Data Reporting and Dashboards From Scratch!,True,189.99,"Get the ""Right Knowledge"" to work with your Data in Excel and learn to build your own Interactive Excel Dashboards",1535.0,4.55,124.0,38.0,95.0,469.0,2017-03-02T03:28:08Z,2022-09-19,Office Productivity,Microsoft,Excel Dashboard,English,/course/microsoft-excel-reporting-and-dashboards/,Kamal Vaswani,/user/kamalvaswani2/
1101758.0,Options Trading for Rookies: Advanced Iron Condor Strategies,True,149.99,Learn to trade multiple variations of Iron Condors option trading: the six winning Iron Condor option strategies,4780.0,4.8333335,460.0,81.0,43.0,92.0,2017-02-09T20:30:10Z,2020-09-11,Finance & Accounting,Investing & Trading,Options Trading,English,/course/option-trading-for-rookies-advanced-option-strategies-iron-condor/,Kal Zurn,/user/kalzurn/
1101870.0,Curso de SAS: Aprenda SAS e Torne-se um Ninja dos Dados,True,79.9,"Curso de SAS. Curso SAS. passo de dados, (data step), passo sql proc (proc step) e programação macro (macro programming)",4259.0,4.5,903.0,136.0,146.0,692.0,2017-02-07T17:27:19Z,2021-09-26,Business,Business Analytics & Intelligence,SAS,Portuguese,/course/aprenda-sas-e-torne-se-um-ninja-dos-dados/,Ermin Dedic,/user/ermin-dedic/
1100900.0,How To Use Encyclopedic Cards To Increase Intelligence,False,0.0,"Boost your kids' intelligence, teach them encyclopedic facts",4305.0,4.35,52.0,7.0,36.0,115.0,2017-04-03T23:45:32Z,2017-04-01,Personal Development,Parenting & Relationships,Early Childhood Education,English,/course/boost-your-kids-intelligence-teach-them-encyclopedic-facts/,Michal Juhas,/user/michal-juhas/
1101194.0,Scala Programming For Beginners Complete Guide 2020,True,189.99,Play with SCALA Programming - The Scalable Language | A MUST TAKING Programming course For Big Data Developer,12648.0,3.3,218.0,90.0,65.0,269.0,2017-03-06T18:10:01Z,2020-10-12,Development,Programming Languages,Scala,English,/course/scala_scalable_functional_programming_language_kids_beginners_scratch/,Joydip Ghosh,/user/joydipghosh2/
1101908.0,Chess Strategies: How To Play Pawn Endgames Successfully,True,189.99,"Learn how to play Pawn Endgames! Learn about Opposition, Triangle and Zugzwang! Beginners and club players are welcome",1264.0,4.8,20.0,4.0,17.0,39.0,2017-02-09T00:46:27Z,2017-06-29,Lifestyle,Gaming,Chess,English,/course/chess-strategy-to-win-pawn-endgames/,Viktor Neustroev,/user/viktor-neustroev/
1101674.0,Evolve Intimacy & Improve Relationships with Love Languages,True,189.99,Learn the essential vocabulary to becoming a more supportive partner.,717.0,4.35,32.0,9.0,32.0,173.0,2017-02-09T00:51:03Z,2017-02-06,Personal Development,Parenting & Relationships,Love,English,/course/evolve-intimacy-improve-relationships-with-love-languages/,VerDarLuz CelestiOwl,/user/ver-claus/
1102168.0,Theory of Change: Align Your Strategies to Achieve Results,True,49.99,Strategic planning that connects your organizational mission and strategies with your desired outcomes!,3537.0,4.2,51.0,16.0,31.0,132.0,2017-02-18T00:01:00Z,2017-03-30,Business,Business Strategy,Strategic Planning,English,/course/theory-of-change-align-your-strategies-to-achieve-results/,"Warren Chalklen, PhD",/user/leslie-chalklen/
1102124.0,Aumenta tus Ventas con WhatsApp Business,False,0.0,"Con este curso lograrás mejorar y aumentar las ventas de tu negocio, con tan solo una herramienta, que es WhatsApp Busin",8596.0,3.65,313.0,89.0,6.0,41.0,2020-04-05T19:24:17Z,2020-03-26,Business,Sales,Whatsapp Marketing,Spanish,/course/aumenta-tus-ventas-con-whatsapp-business/,Rafael Mourad,/user/rafaelmourad/
1102266.0,Learn how to paint Byzantine Icons (Part 1),True,199.99,Byzantine icons from scratch,939.0,4.05,188.0,54.0,32.0,410.0,2017-02-14T16:32:06Z,2019-05-20,Lifestyle,Arts & Crafts,Painting,English,/course/learn-how-to-paint-spiritual-images-byzantine-icons/,Filip Gherghisan,/user/filip-gherghisan/
1101926.0,"¡Presentaciones con Sozi, la alternativa libre a Prezi!",True,29.99,"Diseña presentaciones dinámicas para la web, el trabajo o la escuela ¡Sozi es  libre y gratuito!",41.0,4.285714,7.0,3.0,102.0,172.0,2017-04-22T03:37:52Z,2017-04-26,Design,Design Tools,Prezi,Spanish,/course/creapresentacionsozi/,Valentín Christian Nava,/user/christian-nava-4/
1102090.0,Office Bootcamp - Office schneller und effizienter anwenden,True,99.99,"Dieser Kurs ist speziell für Berufstätige gemacht und sorgt dafür, dass Sie demnächst früher Feierabend machen können",1073.0,4.3,89.0,21.0,84.0,730.0,2017-02-08T17:25:01Z,2021-06-24,Office Productivity,Microsoft,Microsoft Office 365,German,/course/office-2016-kurs/,Henning Glaser,/user/effektivverlag/
1102234.0,Office 2010 im Beruf schneller und effizienter anwenden,True,189.99,"Verschaffen Sie sich den entscheidenden Vorteil im Berufsleben. Access, Excel, Outlook, PowerPoint, Word 2010",122.0,3.5,6.0,1.0,86.0,769.0,2017-02-15T15:21:02Z,2021-06-24,Office Productivity,Microsoft,Microsoft Office,German,/course/office-2010-kurs/,Henning Glaser,/user/effektivverlag/
1101806.0,캔바(Canva)로 SNS 콘텐츠 만들기,True,19.99,캔바 튜토리얼과 템플릿을 활용해 소셜미디어에 필요한 이미지를 쉽고 빠르게 직접 만들기,228.0,4.9545455,41.0,16.0,23.0,150.0,2017-02-06T21:39:19Z,2021-02-11,Design,Graphic Design & Illustration,Canva,Korean,/course/canvasns/,kyungdae Min,/user/kyungdaemin/
1102264.0,Learn how to paint Byzantine Icons (Part 2),True,49.99,Byzantine icons from scratch,196.0,4.8,25.0,11.0,11.0,172.0,2020-04-03T01:20:25Z,2020-03-31,Lifestyle,Arts & Crafts,Painting,English,/course/learn-how-to-paint-byzantine-icons-part-2/,Filip Gherghisan,/user/filip-gherghisan/
1102182.0,Balanced Scorecard: Master Your Data Driven Performance,True,54.99,Simplify Your Business Strategy and Increase Your Performance Using This Data Driven Tool,13848.0,4.15,187.0,53.0,27.0,94.0,2017-03-26T16:32:09Z,2017-03-27,Business,Operations,Balanced Scorecard,English,/course/balanced-scorecard-master-your-data-driven-performance/,"Warren Chalklen, PhD",/user/leslie-chalklen/
1102458.0,AWS Certified Security Specialty 2022,True,34.99,All you need to master AWS Certified Security Specialty certification.,34819.0,4.574032,5598.0,683.0,268.0,1717.0,2017-02-15T00:05:00Z,2022-10-08,IT & Software,IT Certifications,AWS Certification,English,/course/aws-certified-security-specialty/,Zeal Vora,/user/cybercorp/
1103526.0,Pure Modal Magic: A Complete Guitar Scales and Modes Kit.,True,79.99,"An Easy and Unique Approach to Learning Guitar Scales and Modes on Guitar.HD Video Lessons, Tabs and Jam Tracks.",752.0,4.4,47.0,18.0,18.0,123.0,2017-02-14T03:09:24Z,2019-05-23,Music,Instruments,Guitar,English,/course/pure-modal-magic/,Guitar Joolz,/user/38b37b33-360e-4952-9cc6-2867bca783c9/
1103518.0,Asleep in Six Minutes - Bedtime Meditation for Kids,True,149.99,How to use meditation with your children to create an effortless and enjoyable bedtime routine. Bedtime Just got easy!,255.0,4.625,4.0,3.0,13.0,62.0,2017-03-31T00:31:43Z,2017-03-29,Personal Development,Parenting & Relationships,Meditation,English,/course/asleep-in-six-minutes-bedtime-meditation-for-kids/,Sandra Rea,/user/7619eb6a-1240-4673-88a5-ec30edc994e0/
1102606.0,Quickbooks Basic to Advance Training Course 2022,True,84.99,Quickbooks Basic to Advance Training Course in Hindi Urdu Covers all Popular Quickbooks Versions with  pro enterprise,247.0,4.6,84.0,19.0,112.0,805.0,2017-04-13T17:57:09Z,2020-05-04,Finance & Accounting,Money Management Tools,QuickBooks,Hindi,/course/quickbooks-training-in-urdu-hindi/,Accountech Training & Solutions,/user/saad-nadeem/
1103272.0,How to Remove Risk from Penny Stocks for Dummies,True,199.99,The Investment Strategy You Need For trading Penny Stocks Without Risk. Focus Only on Winning in Penny Stock Trading,5693.0,5.0,102.0,30.0,26.0,63.0,2017-02-07T00:45:51Z,2022-10-03,Finance & Accounting,Investing & Trading,Penny Stocks,English,/course/best-penny-stock-options-to-buy-hot-stocks-put-call-stock-options/,Saad T. Hameed (STH) • 0.33+ Million Enrollments Worldwide,/user/saad-tariq-9/
1103590.0,Trading con retrocesos de Fibonacci,True,24.99,Elaborar estrategias de trading ganadoras usando la teoría de Fibonacci,152.0,4.2,31.0,11.0,17.0,149.0,2017-02-07T15:34:03Z,2022-08-23,Finance & Accounting,Investing & Trading,Financial Trading,Spanish,/course/trading-con-retrocesos-de-fibonacci/,Lucas Mop,/user/tradingopl/
1103448.0,Learn how to convert PSD to HTML and CSS responsive,True,29.99,Learn all techniques to covert your PSD design into HTML and make it animate and responsive with CSS media queries,12204.0,4.05,156.0,45.0,14.0,155.0,2017-02-10T16:51:09Z,2017-02-08,Development,Web Development,HTML,English,/course/learn-how-to-convert-psd-to-html-and-css-responsive/,Faisal Imtiaz,/user/faysal-imtiaz/
1102570.0,Salesforce Certified Platform Developer I (LWC & AURA also),True,119.99,"Pass your Platform Developer 1 certification exam with this course.Learn Apex, Visualforce,LWC, Lightning Aura Framework",20923.0,4.423077,3691.0,624.0,314.0,2309.0,2017-03-07T16:46:13Z,2022-10-05,IT & Software,IT Certifications,Salesforce Development,English,/course/salesforce-platform-developer-certification/,Deepika Khanna,/user/deepikakhanna2/
1102462.0,FOREX Trading - How to Win Trading Currencies From Home,True,189.99,Accurate Signals for Winning Trades,1208.0,4.55,197.0,66.0,29.0,70.0,2017-03-14T18:30:55Z,2021-11-09,Finance & Accounting,Investing & Trading,Forex,English,/course/forex-trading-system/,Jeff Tompkins,/user/jefftompkins3/
1102932.0,Test Reporting - Know-How & Templates for Test Managers,True,94.99,"Increase transparency with status reports, identify critical issues and execute counter measures during software testing",1740.0,4.331081,345.0,56.0,25.0,97.0,2017-04-18T20:00:51Z,2017-09-29,Development,Software Testing,Software Testing,English,/course/testreporting-know-how-for-testmanagers/,Nicolas Scheel,/user/nicolas-scheel/
1103174.0,Influencer-Marketing auf Instagram,True,119.99,Wie Du auf Instagram vierstellige Summen verdienst,106.0,3.4,11.0,3.0,24.0,111.0,2017-03-17T22:52:14Z,2017-03-17,Marketing,Social Media Marketing,Influencer Marketing,German,/course/influencer-marketing-instagram/,Markus Hermannsdorfer,/user/markus-hermannsdorfer/
1103586.0,Trading combinando indicadores técnicos,True,29.99,Aprender a combinar señales utilizando diferentes indicadores técnicos,82.0,4.1,15.0,5.0,25.0,207.0,2017-04-05T13:13:43Z,2022-08-23,Finance & Accounting,Investing & Trading,Financial Trading,Spanish,/course/trading-utilizando-indicadores-tecnicos-combinados/,Lucas Mop,/user/tradingopl/
1102554.0,Impactos do eSocial na tributação da folha de pagamento,True,129.9,Como criar a tabela de rubricas e avaliar suas repercussões legais e econômicas,270.0,4.25,83.0,19.0,12.0,65.0,2017-02-20T01:47:07Z,2021-10-16,Business,Human Resources,Tax Preparation,Portuguese,/course/impactos-do-esocial-na-tributacao-da-folha-de-pagamento/,Marcio Annunciato,/user/marcio-annunciato-2/
1102452.0,Create an Explosive Resume,True,74.99,Learn how to write the resume that will get you the interview.,8659.0,4.5198865,1845.0,239.0,9.0,34.0,2017-02-15T22:11:22Z,2020-12-14,Personal Development,Career Development,Resume and CV Writing,English,/course/create-an-explosive-resume/,Marc LeFevre,/user/marc-lefevre-2/
1103004.0,Coaching y PNL: Sé el Mejor Gestor de tu Vida,True,59.99,"Entrenar tu cuerpo, tu mente, a gestionar y liberar emociones y bloqueos para tener la abundancia, el éxit",72.0,4.0,10.0,3.0,47.0,690.0,2017-05-01T23:34:45Z,2017-02-17,Personal Development,Personal Transformation,Neuro-Linguistic Programming,Spanish,/course/se-el-mejor-gestor-de-tu-vida-nivel-1/,Aurora Renalias Abad,/user/aurorarenalias/
1102744.0,Cancer-Healing Foods and Recipes,True,27.99,"A Course for Practitioners, Caregivers and Patients: Doctor-Approved Nutrition for Best Health Outcomes",18.0,4.0,4.0,1.0,8.0,97.0,2018-08-14T20:03:44Z,2019-03-20,Health & Fitness,Other Health & Fitness,Cooking,English,/course/cancer-healing-foods-and-recipes/,Hanifa Menen,/user/hanifa-menen/
1102970.0,ArcGIS Desktop For Spatial Analysis: Go From Basic To Pro,True,199.99,Spatial Data Analysis With ArcGIS Desktop: Master GIS Techniques and Open Doors to Amazing Geospatial Careers,6487.0,4.4508195,1306.0,381.0,56.0,292.0,2017-03-18T00:29:39Z,2021-11-06,Teaching & Academics,Math,Spatial Analysis,English,/course/arcgis-desktop-for-spatial-analysis-go-from-basic-to-pro/,Minerva Singh,/user/minervasingh/
1103718.0,Naked Put Options Trade Covered Call & Poor Man Covered Call,True,199.99,"Options Trading - Learn to buy Stock at a Discount, enter a low risk covered call, Learn what is a Poor Man Covered Call",1231.0,3.85,44.0,10.0,19.0,94.0,2017-02-10T22:40:57Z,2017-02-16,Finance & Accounting,Investing & Trading,Options Trading,English,/course/naked-put-options-trade-covered-call-poor-man-covered-call/,Winston Wee,/user/winston-wee/
1102992.0,"RUSSIAN LANGUAGE, ALPHABET COMPLETE COURSE",True,19.99,ALPHABET COMPLETE COURSE,22.0,5.0,2.0,1.0,7.0,61.0,2017-07-17T17:41:22Z,2017-07-11,Teaching & Academics,Language Learning,Russian Language,English,/course/russian-language-alphabet-complete-course/,Naya Polo,/user/57b3e2db-52fa-4d39-82d5-971f8eb208a2/
1103724.0,Data Structures and Algorithms In Python,True,149.99,Data Structures and Algorithms in Python using Python DSA Data Structures Algorithms DSA Leetcode Self Paced Course,2551.0,3.5454545,603.0,90.0,134.0,636.0,2017-09-19T20:17:28Z,2022-08-13,Development,Software Engineering,Data Structures,English,/course/data-structures-algorithms-in-python/,Deepali Srivastava,/user/deepalisrivastava/
1102734.0,VIM From Novice To Ninja,True,19.99,This video is meant for all who wants to learn VIM and became a VIM ninja,119.0,4.1,25.0,7.0,8.0,119.0,2017-02-09T17:05:02Z,2017-02-08,IT & Software,Other IT & Software,Vim Text Editor,English,/course/vimninja/,Sathya Iyer,/user/10ea2276-5c40-4097-8105-affe979b1502/
1104380.0,Aprende a crear tu primer sitio web con Laravel,False,0.0,Curso introductorio a Laravel PHP,26648.0,4.56,2023.0,758.0,39.0,120.0,2017-06-17T23:11:55Z,2022-09-16,Development,Web Development,Laravel,Spanish,/course/primeros-pasos-con-laravel/,Jorge Luis García Coello,/user/jorgegarca4/
1103978.0,Scratch游戏设计,False,0.0,少儿创客编程启蒙系列(中级）,1561.0,4.6,51.0,5.0,44.0,346.0,2017-02-14T16:26:26Z,2017-06-05,IT & Software,Other IT & Software,Scratch Programming,Simplified Chinese,/course/myscratch/,昵称:浙江豆爸 胡海峰,/user/forrest_hhf/
1104248.0,Personal Branding,False,0.0,This course introduces the personal branding concept and helps people to learn how to successfully promote themselves,22534.0,3.7307692,2127.0,463.0,5.0,30.0,2017-04-12T21:46:20Z,2017-03-23,Personal Development,Personal Brand Building,Personal Branding,English,/course/personal_branding/,Epbe Project,/user/epbe/
