id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
594334.0,Learn the Basics of Blueprints in Unreal 4 Game Development,True,19.99,"Understand how to add action items in UE4 for game design like moving doors, toggling lights on and off, and more!",461.0,4.0,50.0,18.0,11.0,70.0,2015-08-30T17:15:04Z,2016-09-10,Design,Game Design,Unreal Engine Blueprints,English,/course/3dmotive-learn-the-basics-of-blueprints-in-unreal-4/,3dmotive LLC,/user/donott/
594268.0,After Effects Basics - Morphing Shapes in After Effects,True,94.99,Learn After Effects motion graphic animation. After Effects CS6 and CC basics,1553.0,4.5,82.0,26.0,33.0,156.0,2015-08-27T22:20:12Z,2022-07-19,Design,3D & Animation,After Effects,English,/course/after-effects-motion-graphics-morphing-shapes/,Andrew Pach,/user/andrzejpach/
594488.0,WordPress Websites To Be Proud Of - No Coding WordPress Site,False,0.0,WordPress - No Techie Skills Needed - Get Website Built Fast - No Techie Skills Needed - WordPress Websites WYSWYG,13930.0,4.3,76.0,38.0,41.0,119.0,2015-11-25T21:22:22Z,2020-06-21,Development,No-Code Development,WordPress,English,/course/wordpress-for-beginners-how-to-build-professional-websites/,Nick Walsh,/user/5500a69776bf4/
594114.0,Intro to Public Speaking: Give a Killer Presentation Opener!,True,49.99,Nail Your First Impression and be a Standout Virtual or LIVE presenter,130.0,4.6,19.0,6.0,10.0,45.0,2015-09-01T17:23:30Z,2018-06-14,Business,Communication,Presentation Skills,English,/course/blow-your-audience-away-with-a-killer-presentation-opener/,Jason Teteak,/user/jasonteteak/
594212.0,Activate Your Miracle Consciousness,True,19.99,Awaken your inner abundance and draw miracles to you with ease. ,742.0,4.25,33.0,10.0,43.0,138.0,2015-09-04T00:15:15Z,2015-09-23,Personal Development,Personal Transformation,Consciousness,English,/course/activate-your-miracle-consciousness/,Angelica King,/user/angelica43/
594494.0,Copyright Law for Online Entrepreneurs,True,74.99,How to File and Protect Your Copyright,224.0,4.7,20.0,6.0,21.0,140.0,2015-11-09T18:04:40Z,2016-03-10,Business,Business Law,Law,English,/course/copyright-law-for-online-entrepreneurs/,Elizabeth Hale,/user/elizabeth-hale/
594468.0,Form Joint Venture Partnerships To Sell Online Courses,False,0.0,"Learn how to form joint venture partnerships to sell online courses, start businesses, startups and more.",12771.0,3.75,81.0,23.0,21.0,63.0,2015-09-01T18:43:16Z,2019-02-25,Business,Entrepreneurship,Business Development,English,/course/form-joint-venture-partnerships-to-sell-online-courses/,John Shea,/user/johnshea4/
594532.0,Compact Camera Course - understand your camera in 30 minutes,True,19.99,Back to basics guide to digital photography with just a point-and-shoot or compact camera,84.0,4.8,24.0,7.0,16.0,42.0,2016-04-15T04:13:53Z,2016-04-14,Photography & Video,Photography,Digital Camera Functionality,English,/course/compactcameracourse/,Ray Salisbury,/user/ray-salisbury/
594166.0,Agile Principles and Mindset,True,19.99,"Program to know amazing approach of managing project called Agile, and it’s not about method but about mind-set",325.0,4.25,68.0,28.0,33.0,224.0,2015-09-29T17:14:32Z,2015-11-16,Business,Project Management,Agile,English,/course/agile-principles-and-mindset-izenbridge/,iZenBridge Consultancy,/user/saketbansal2/
594556.0,Introduction to Workers Compensation Surveillance,True,29.99,Learn the exciting world of private investigations.  Many career opportunities are currently open in the profession!,350.0,4.4,99.0,25.0,9.0,61.0,2015-09-07T18:52:13Z,2015-09-21,Teaching & Academics,Teacher Training,Investigation,English,/course/introduction-to-workers-compensation-surveillance/,Joel Dean,/user/joel-dean/
594360.0,HTML5 and CSS3 Fundamentals,False,0.0,Build your very own website with HTML5 from scratch using HTML5 and CSS3 - designed for complete beginners,249124.0,4.476113,17702.0,2881.0,36.0,294.0,2015-09-02T18:56:11Z,2020-04-07,Development,Web Development,CSS,English,/course/html5-fundamentals-for-beginners/,Stone River eLearning,/user/marktrego/
594824.0,Redes Cisco para Iniciantes 2022,True,249.9,Curso Básico para Iniciantes na Carreira Cisco. Aulas 100% práticas sem Slides!,819.0,4.882353,276.0,57.0,14.0,140.0,2018-08-08T14:25:29Z,2021-09-13,IT & Software,Network & Security,IT Networking Fundamentals,Portuguese,/course/mini-curso-basico-de-redes-cisco/,Andre Iacono | 150.000+ Alunos,/user/andreiacono/
594872.0,Blockchain EOS - Discover How To Get & Send Eth For Tokens,False,0.0,"Cryptocurrency: Discover In 1 Hour What Is Eth, How To Send Eth, How To Get EOS Tokens",1773.0,3.7,15.0,3.0,37.0,53.0,2017-08-28T16:51:30Z,2017-11-22,Finance & Accounting,Cryptocurrency & Blockchain,Cryptocurrency,English,/course/eos-blockchain-and-bitcoin/,Nick Walsh,/user/5500a69776bf4/
594896.0,2022 Bitcoin Beginners Course,True,19.99,Bitcoin Quick Education For Those Wanting More From Bitcoin,2803.0,3.2,40.0,9.0,41.0,85.0,2017-09-08T23:17:39Z,2020-09-28,Finance & Accounting,Cryptocurrency & Blockchain,Bitcoin,English,/course/cryptocurrency-and-bitcoin-made-easy-for-beginners/,Nick Walsh,/user/5500a69776bf4/
594926.0,Siemens NX 10 Essential Training,True,189.99,Learn Siemens NX from scratch and be Pro,3936.0,4.3414636,1009.0,209.0,139.0,451.0,2015-09-28T17:51:07Z,2016-07-29,Design,Design Tools,Siemens NX,English,/course/siemens-nx-10-essential-training/,Asif Ahmed,/user/54bedff80d638/
595010.0,How to Become a Better-Looking Guy,True,199.99,The 7 most important things you can do to become a more physically attractive man,4472.0,4.8076925,409.0,71.0,46.0,514.0,2015-11-04T21:35:48Z,2015-11-05,Personal Development,Personal Transformation,Beauty,English,/course/how-to-become-a-better-looking-guy/,Neil O'Nova,/user/neilonova/
594524.0,"Develop Positive Mindset, Optimism, Confidence & Self-Esteem",True,169.99,Boost your confidence & self esteem. Become charismatic. Positive mindset. Motivation. Inspiration. Conquer negativity.,3361.0,4.8,158.0,57.0,38.0,265.0,2015-08-28T18:44:33Z,2022-04-22,Personal Development,Personal Transformation,Positive Thinking,English,/course/the-power-of-positive-thinking/,Jimmy Naraine,/user/jimmynaraine/
595068.0,FREE Unique Course : Discover Your Beast of Productivity,False,0.0,Limited time before course is updated with new contents to paid,7623.0,3.9,169.0,48.0,14.0,37.0,2015-08-28T00:32:20Z,2015-08-28,Personal Development,Personal Transformation,Personal Productivity,English,/course/unleashthebeast/,Alexander SkyHeart,/user/eric942/
595036.0,Start A New Career By Being A Part-Time Sports Writer,True,74.99,"Combine your love of sports and writing to create a new freelance, part-time or full-time career as a sports writer!",435.0,4.1,22.0,8.0,21.0,109.0,2015-09-02T21:48:08Z,2016-04-13,Personal Development,Career Development,Writing,English,/course/sports-writer/,Steve Phillips,/user/mountainwoodsmedia/
594846.0,Audacity Software Audio Engineering 4 Online Course Creation,True,19.99,Audacity Free Audio Production Software: Audio Engineering and Audio Editing for Online Course Creation,2528.0,4.05,22.0,11.0,26.0,77.0,2015-09-03T21:08:53Z,2018-03-16,Teaching & Academics,Online Education,Audacity Software,English,/course/audacity-audio-book-from-your-video-course/,"John Colley MBA, MA(Cantab)",/user/johncolley/
595006.0,Creative Writing - Writing Tips part 2,True,19.99,30 tips highlighting key aspects of creative writing with 90+ exercises to enhance your writing skills.,330.0,4.1875,8.0,4.0,35.0,83.0,2015-08-28T00:51:50Z,2015-09-04,Personal Development,Creativity,Creative Writing,English,/course/creative-writing-writing-tips-part-2/,Morgen Bailey,/user/morgenbailey/
595266.0,Ruby on Rails: The Complete Full Stack,True,24.99,The First Ruby on Rails Course to provide the Full Stack,386.0,3.65,48.0,14.0,230.0,1270.0,2016-01-13T21:20:05Z,2016-05-22,Development,Web Development,Ruby on Rails,English,/course/full-stack-ruby-on-rails/,Tommy Mertell,/user/tommymertell/
594936.0,Algorithmic futures trading - Investing with no experience,True,189.99,Algo Trading Course - Learn how and where to choose a trading strategy and build an investment portfolio!,1653.0,3.05,38.0,17.0,20.0,97.0,2015-09-14T18:24:03Z,2016-11-15,Finance & Accounting,Investing & Trading,Algorithmic Trading,English,/course/algorithmic-futures-trading/,Viktor Neustroev,/user/viktor-neustroev/
595196.0,SDLC and Gating for Testing Professionals,False,0.0,Explore the System Development Lifecycle and Phase Gates to discover the Testing artifacts associated with each phase.,6130.0,4.553571,215.0,27.0,24.0,62.0,2015-09-18T20:48:47Z,2015-09-18,Development,Software Testing,SDLC Software Development Life Cycle,English,/course/sdlc-and-gating-for-testing-professionals/,Mary Ann Schatteman,/user/mary-ann-schatteman/
595258.0,Finance for Non-Finance: Learn Quick and Easy,True,29.99,"Obtain Suplemental Skills to Get a Raise, Better Job or Improve Your Own Business",25337.0,4.502871,9295.0,809.0,30.0,136.0,2016-02-25T21:48:39Z,2016-02-25,Finance & Accounting,Finance,Finance Fundamentals,English,/course/finance-for-non-financials-make-profitable-decisions/,Anthony Jameson,/user/anton-iarygin/
595102.0,Google Analytics: How To Get Certified (GAIQ test),True,19.99,Learn How to Pass the Google Analytics official test questions in JUST 5 HOURS ! Several Samples & detailed explanations,43.0,4.428571,7.0,6.0,18.0,116.0,2016-08-08T13:19:09Z,2016-08-05,Business,Business Analytics & Intelligence,Google Analytics Individual Qualification (IQ),English,/course/google-analytics-officially-certified-in-just-5-hours/,Giulia Staffieri,/user/giuliastaffieri/
594626.0,PhoneGap for Beginners,True,74.99,Set up development environment to create PhoneGap applications.,1124.0,3.9444444,9.0,3.0,31.0,135.0,2015-09-17T18:52:51Z,2017-02-24,IT & Software,Other IT & Software,PhoneGap,English,/course/phonegap-for-beginners/,Stone River eLearning,/user/marktrego/
595328.0,Visual Basic .NET Tutorial for Beginners Make App That Sells,True,139.99,"Learning Visual Basic .NET - A Guide To VB  .NET Programming. Develop Your Own Apps , sell online, and earn money.",1994.0,3.65,221.0,62.0,68.0,519.0,2015-09-03T22:32:02Z,2015-09-05,Development,Web Development,VB.NET,English,/course/visual-basic-net-tutorial-for-beginners/,Yogesh Patel,/user/programmingknowledge/
595494.0,Bacula 3: bpipe para stream de dumps e clones no seu backup,True,39.99,"bpipe plugin para stream de dumps e clones de VM (etc.) para seu backup quente  (MySQL, PSQL, Firebird, Xen...)",720.0,4.0,58.0,11.0,18.0,34.0,2015-08-30T18:06:09Z,2020-09-17,IT & Software,Network & Security,Network Administration,Portuguese,/course/bacula-3-bpipe-plugin-hot-backup-pt/,Heitor Faria,/user/heitormedradodefaria/
595492.0,Bacula 3: bpipe to stream dumps & clones directly to backup,True,29.99,"bpipe plugin to stream dumps, VM clones and another data to your hot backup (MySQL, PostgreSQL, Firebird, Xen etc.)",151.0,3.95,11.0,2.0,18.0,35.0,2015-08-30T23:24:11Z,2020-09-17,IT & Software,Network & Security,Bacula,English,/course/bacula-3-bpipe-plugin-hot-backup-en/,Heitor Faria,/user/heitormedradodefaria/
594682.0,大數據基礎：R 語言探索之旅,True,89.99,避開獨自摸索原文教材的高門檻，用最短時間上手R語言。,348.0,4.3,35.0,8.0,15.0,173.0,2016-02-16T01:33:32Z,2016-03-10,Development,Programming Languages,R (programming language),Traditional Chinese,/course/r_language/,慕課 慕課,/user/5541d4ef0fb31/
595678.0,Exploiting Android Apps for beginners - Check Apps Security,True,129.99,Has the right balance of theory and hands-on. Good set of tools discussed. Offered by leaders in Mobile App Security.,275.0,3.85,40.0,4.0,68.0,600.0,2015-12-18T17:42:27Z,2015-09-08,IT & Software,Network & Security,Android Development,English,/course/how-to-hack-android-apps/,Toshendra Sharma,/user/toshendrasharma2/
595828.0,aprueba econometría ahorrando tiempo,True,109.99,"enfréntate a tu asignatura de econometría entendiendo lo que haces, póntelo fácil",497.0,4.65,91.0,19.0,96.0,698.0,2015-09-04T15:33:36Z,2021-06-04,Teaching & Academics,Social Science,Econometrics,Spanish,/course/aprueba-econometria-con-foli/,Foli Centre d'Estudis,/user/foli/
595842.0,"Maths Tricks - Smart Methods, Speed Mathematics & Vedic Math",True,19.99,"Improve Your Mathematical Skills, Calculate X-Times Faster, Learn Vedic Speed Methods And Master Difficult Math-Tasks",2728.0,4.25,66.0,29.0,50.0,551.0,2015-09-22T16:33:14Z,2016-03-29,Teaching & Academics,Math,Math,English,/course/speed-mathematics-and-must-known-methods-math-made-easy/,Tobias Grote,/user/tobiasgrote2/
595818.0,Laravel - Create a user registration with email notification,True,49.99,Activate users by sending emails and by tokens validation right from the database in Laravel apps,1310.0,4.2,51.0,18.0,20.0,140.0,2016-12-07T20:41:15Z,2018-04-27,Development,Web Development,Laravel,English,/course/laravel-account-activation-project/,Edwin Diaz,/user/edwin166/
595728.0,HTML5 and CSS3 Bootcamp 2021,True,199.99,Complete Web Development in HTML5 and CSS3 in 2021 Feb + Websites Project from Start to End!,3988.0,3.9,126.0,53.0,95.0,508.0,2015-09-07T23:42:50Z,2021-02-19,Development,Web Development,CSS,English,/course/complete-html5-and-css3-course-1-start-to-finish-project/,Fahad Chaudhry,/user/deniz-doruk/
595430.0,Virtual Machine full localhost LAMP stack setup in minutes,False,0.0,"Guide to creating a virtual machine in under 5 minutes, WordPress localhost setup in minutes",13324.0,4.1,70.0,13.0,31.0,125.0,2015-09-02T17:40:09Z,2015-09-03,Development,Programming Languages,LAMP Stack,English,/course/virtual-machine-full-localhost-lamp-stack-setup-tutorial/,Laurence Svekis,/user/lars51/
595876.0,Logo Design in Adobe Illustrator - for Beginners & Beyond,True,199.99,"Learn how to design a logo by a Published, Multi-Award Winning Logo Designer! 21+ Years Experience!",20971.0,4.5689654,3969.0,939.0,283.0,1056.0,2015-10-01T21:40:39Z,2022-09-08,Design,Graphic Design & Illustration,Logo Design,English,/course/logodesign/,Daniel Evans,/user/danielevans7/
596150.0,The Magic of Storytelling: The Gateway to Literacy,False,0.0,Early Childhood Education - Discover Playful Ways to Engage Children in Storytelling,15402.0,4.7,1416.0,361.0,13.0,59.0,2015-09-07T17:56:55Z,2020-07-04,Teaching & Academics,Teacher Training,Storytelling,English,/course/the-magic-of-storytelling-the-gateway-to-literacy/,"Mary Ann Biermeier, M.Ed.",/user/maryannbiermeier/
595742.0,Cours d'initiation à la kinésiologie appliquée moderne,True,54.99,"Apprendre la Kinésiologie, Simplement, à votre propre cadence.",133.0,3.85,29.0,11.0,42.0,184.0,2015-09-07T22:00:23Z,2015-09-07,Personal Development,Personal Transformation,Kinesiology Taping,French,/course/apprendre-la-kinesiologie/,Ephraim Soltani,/user/simon-soltani/
595972.0,Methods to Build an Online Business with Affiliate Marketing,True,19.99,"How I Created my online business While Working As a Dentist, using the same method as gurus do.. Everything is included!",849.0,4.2,10.0,2.0,24.0,91.0,2015-08-28T23:44:15Z,2015-09-02,Marketing,Affiliate Marketing,Affiliate Marketing,English,/course/methods-to-build-an-online-business-with-affiliate-marketing/,Bo Mil,/user/drbo/
595878.0,Portrait Photography Sales Mastery,True,34.99,A step-by-step sales system to maximize profits with every portrait session.,588.0,4.4,96.0,37.0,53.0,147.0,2015-09-17T00:33:09Z,2020-03-30,Photography & Video,Portrait Photography,Portrait Photography,English,/course/pro-photography-make-the-most-of-every-portrait-session/,Laurence Kim,/user/laurencekim/
596230.0,Introduction to Fingerstyle Guitar for Beginners,False,0.0,A Fingerstyle Guitar course in under an hour.,6899.0,4.45,97.0,25.0,18.0,44.0,2017-08-25T00:25:26Z,2018-08-26,Music,Instruments,Fingerstyle Guitar,English,/course/introduction-to-fingerstyle-guitar/,Ellis Wright,/user/ellis-wright/
595700.0,How to Develop Self-Control - Today!,True,19.99,"Four easy, doable practices you can begin immediately to add a new dimension of self-control in everything you do.",756.0,4.15,28.0,13.0,11.0,53.0,2015-08-31T18:58:00Z,2016-01-11,Personal Development,Personal Transformation,Self-Discipline,English,/course/how-to-develop-self-control-today/,Ed Kreiner,/user/edkreiner/
596444.0,Introduction To Wireshark - The Essential Beginners Guide,True,189.99,Discover Tried and Tested Methods  To Analyze and  Troubleshoot Network Packets Using Wireshark ,2632.0,4.25,48.0,19.0,9.0,52.0,2015-10-02T18:10:43Z,2015-10-14,IT & Software,Network & Security,Wireshark,English,/course/introduction-to-wireshark/,Nikhil Parekh,/user/nikhil-parekh/
